20250904 085500;23497.5;23500;23497.25;23499.5;10
20250904 085600;23500.25;23501;23500;23500;11
20250904 085700;23500.25;23500.25;23493.5;23494.25;73
20250904 085800;23493.75;23496.25;23493.75;23495.25;18
20250904 085900;23494.5;23496;23494.5;23496;7
20250904 090000;23496.5;23498.25;23495.75;23496.75;40
20250904 090100;23497.75;23502;23497.75;23502;37
20250904 090200;23502.25;23502.25;23496.5;23496.5;55
20250904 090300;23497.5;23503.25;23497.5;23502.25;23
20250904 090400;23502.25;23503;23500.75;23502.75;47
20250904 090500;23502.25;23503.25;23500.5;23500.5;22
20250904 090600;23500;23500.5;23498.75;23499.5;45
20250904 090700;23500;23503;23499.75;23502.75;38
20250904 090800;23502.25;23503;23500;23501;31
20250904 090900;23500.5;23501.5;23499.25;23501.5;22
20250904 091000;23501.75;23503;23500.75;23503;27
20250904 091100;23502.75;23505;23502.25;23504.25;66
20250904 091200;23504;23507;23503.75;23504.75;52
20250904 091300;23505;23506.5;23502.5;23502.75;59
20250904 091400;23503;23503;23500;23500.25;27
20250904 091500;23500.25;23501.75;23499;23500;32
20250904 091600;23500.5;23501.25;23499.75;23499.75;22
20250904 091700;23500.25;23501;23496.75;23496.75;29
20250904 091800;23497.25;23499;23495;23496.75;65
20250904 091900;23496.75;23496.75;23492.75;23494.5;97
20250904 092000;23494.25;23494.5;23493;23493.25;21
20250904 092100;23492.5;23495.5;23491.5;23495.25;55
20250904 092200;23494.5;23496;23494.25;23494.25;19
20250904 092300;23494.25;23495.75;23493;23494;41
20250904 092400;23493.75;23494.25;23492.25;23493.75;22
20250904 092500;23493.75;23497;23493.75;23496;27
20250904 092600;23496.75;23498;23496.5;23498;58
20250904 092700;23497.5;23499;23496.75;23499;17
20250904 092800;23499;23499;23497.5;23498.75;23
20250904 092900;23498;23498.25;23496;23496;29
20250904 093000;23496.25;23499.75;23495;23499;36
20250904 093100;23499.25;23501.75;23498.5;23500.75;29
20250904 093200;23501.25;23504.5;23501.25;23503.25;85
20250904 093300;23504;23506.25;23504;23505.75;46
20250904 093400;23505.5;23506.25;23503.5;23506.25;37
20250904 093500;23506;23507.5;23505.25;23505.25;37
20250904 093600;23506;23506.75;23503.25;23503.25;39
20250904 093700;23503.5;23504.75;23503.5;23504.75;10
20250904 093800;23504.75;23506.75;23504.25;23506.25;20
20250904 093900;23506.5;23508.75;23505;23507.25;70
20250904 094000;23507.75;23510.25;23507;23507.25;150
20250904 094100;23507.5;23509.75;23507.5;23507.5;44
20250904 094200;23508.5;23510;23507.5;23508;40
20250904 094300;23508.25;23509.25;23507.25;23507.25;18
20250904 094400;23507.75;23507.75;23505.5;23506.5;30
20250904 094500;23507.25;23507.25;23505;23506;20
20250904 094600;23505.25;23508;23505.25;23508;26
20250904 094700;23507.75;23508.5;23507;23508.5;26
20250904 094800;23507.25;23507.5;23504.5;23505;26
20250904 094900;23505.25;23508.25;23505.25;23508.25;28
20250904 095000;23508.75;23510.5;23508.75;23509.75;40
20250904 095100;23509;23509;23506.75;23508;58
20250904 095200;23508.75;23508.75;23503.25;23503.5;59
20250904 095300;23503.5;23506.5;23499.75;23505.75;142
20250904 095400;23506.25;23506.25;23504.5;23504.5;14
20250904 095500;23504;23505.5;23502.75;23505.25;62
20250904 095600;23503.75;23508;23503.75;23507.75;54
20250904 095700;23508.5;23511.25;23508.25;23509.75;67
20250904 095800;23510.5;23511.75;23510.5;23511;17
20250904 095900;23510.5;23512;23509.75;23511.75;54
20250904 100000;23511.5;23518;23511.25;23515.5;221
20250904 100100;23516.25;23518.25;23514.75;23518.25;103
20250904 100200;23518.5;23520;23518.25;23519.5;86
20250904 100300;23520;23524.75;23520;23523.75;238
20250904 100400;23524;23526.5;23523.25;23525;283
20250904 100500;23525.25;23525.75;23523;23523.5;48
20250904 100600;23523.5;23527;23520.25;23522.75;168
20250904 100700;23523;23523;23521.5;23522.25;41
20250904 100800;23523.25;23527.75;23523.25;23527.5;67
20250904 100900;23527.25;23528.75;23524.75;23526.25;87
20250904 101000;23526.25;23527.75;23525.25;23525.5;74
20250904 101100;23525;23526.25;23522;23522.75;133
20250904 101200;23521.75;23523;23518;23522.5;121
20250904 101300;23523.25;23526;23522.75;23525.25;58
20250904 101400;23525.25;23526.25;23524.25;23524.25;47
20250904 101500;23524.75;23535;23524.5;23531.5;499
20250904 101600;23532;23534;23527;23530.75;220
20250904 101700;23531;23532;23527.25;23527.5;112
20250904 101800;23527.25;23527.25;23522.75;23524.5;122
20250904 101900;23524.5;23525.25;23521.5;23521.5;77
20250904 102000;23521.75;23522.75;23520;23521.25;86
20250904 102100;23521.75;23522.75;23519;23519.25;77
20250904 102200;23519.75;23520.5;23516.75;23519;84
20250904 102300;23518.5;23520.25;23516;23516;82
20250904 102400;23515.5;23517;23514.25;23515;78
20250904 102500;23514.5;23515.5;23512.25;23512.25;60
20250904 102600;23512.25;23513;23509.5;23511;109
20250904 102700;23511.25;23511.75;23509.75;23510;30
20250904 102800;23510.5;23512.25;23505;23506;187
20250904 102900;23506.25;23506.5;23503;23504.25;84
20250904 103000;23503.5;23505.5;23503.25;23504.75;53
20250904 103100;23504.25;23510.5;23503.25;23509;190
20250904 103200;23509.25;23515.5;23507.75;23509.75;180
20250904 103300;23510.5;23512.5;23509.25;23511.75;105
20250904 103400;23512.5;23513.5;23506.75;23510;85
20250904 103500;23510.25;23513;23509;23509.75;93
20250904 103600;23511;23515;23510.75;23513;96
20250904 103700;23513;23516;23512.25;23514.75;90
20250904 103800;23515;23515.25;23512.5;23513;36
20250904 103900;23513.25;23514.5;23512.25;23514.25;53
20250904 104000;23513.5;23515;23513.5;23514;32
20250904 104100;23514;23516.5;23514;23516.5;47
20250904 104200;23516.5;23520;23515;23519.75;158
20250904 104300;23520.25;23520.5;23518;23518.5;61
20250904 104400;23518.25;23518.75;23516.75;23517.75;46
20250904 104500;23517.75;23517.75;23512.75;23514.25;49
20250904 104600;23514;23516;23513.5;23515.25;26
20250904 104700;23515;23516.5;23513.5;23513.5;39
20250904 104800;23513.5;23514;23510.5;23510.75;63
20250904 104900;23511.25;23513.25;23511.25;23512.25;22
20250904 105000;23512.75;23512.75;23511.25;23511.5;38
20250904 105100;23512.75;23514.75;23511.25;23512;53
20250904 105200;23512.5;23514.25;23511.75;23514.25;65
20250904 105300;23514.25;23515;23513.25;23513.25;44
20250904 105400;23512.5;23513;23510.75;23513;29
20250904 105500;23513.25;23513.25;23511;23511.75;43
20250904 105600;23512.25;23514;23511.75;23512.75;36
20250904 105700;23513.25;23513.5;23511.75;23511.75;15
20250904 105800;23512;23512;23510;23511;59
20250904 105900;23511.25;23513;23509.75;23512.5;69
20250904 110000;23512.75;23512.75;23508.25;23509;74
20250904 110100;23509;23509;23504.25;23506.5;139
20250904 110200;23505.75;23513.75;23505;23512.5;157
20250904 110300;23512.5;23517.75;23511.25;23515.25;186
20250904 110400;23515.5;23520.5;23514.75;23520;116
20250904 110500;23519.5;23520.25;23518;23518.5;63
20250904 110600;23518;23520.5;23517.75;23518.25;40
20250904 110700;23518.25;23520.75;23516.75;23516.75;70
20250904 110800;23515.5;23516;23513.25;23515.25;70
20250904 110900;23516;23519.5;23515.25;23519.5;48
20250904 111000;23519.25;23519.25;23515.25;23515.25;45
20250904 111100;23514.75;23516;23509.5;23510.25;90
20250904 111200;23510.5;23512.5;23509;23509.75;70
20250904 111300;23510.75;23516;23510.75;23515.75;54
20250904 111400;23515.25;23516;23514.75;23516;28
20250904 111500;23516;23518.75;23515.25;23518.75;80
20250904 111600;23519.25;23519.25;23517;23517.5;42
20250904 111700;23517.75;23519.75;23517;23517.75;53
20250904 111800;23517.75;23517.75;23514.75;23514.75;24
20250904 111900;23514;23514.25;23510.5;23510.75;55
20250904 112000;23510.25;23512.5;23509.5;23510.75;62
20250904 112100;23511.5;23511.75;23508.75;23509.5;60
20250904 112200;23510;23511;23508.75;23510.25;50
20250904 112300;23509.5;23510.75;23505.75;23505.75;98
20250904 112400;23506;23506.75;23497.25;23499.75;197
20250904 112500;23500.25;23502.5;23498;23502.5;140
20250904 112600;23502.5;23507.5;23502.5;23505.75;151
20250904 112700;23506;23506.25;23502.75;23503.25;86
20250904 112800;23502.75;23502.75;23493.75;23495;143
20250904 112900;23495.25;23501.5;23494;23499.75;145
20250904 113000;23500;23500.25;23496.75;23499;71
20250904 113100;23499;23505.25;23497;23499;166
20250904 113200;23498.25;23502;23496.75;23497.75;77
20250904 113300;23497.75;23501.5;23497.75;23499;49
20250904 113400;23498;23502.75;23498;23502.25;76
20250904 113500;23502.25;23505.5;23502.25;23505.25;51
20250904 113600;23504.5;23505;23501.25;23503.5;43
20250904 113700;23502.75;23503;23498;23498.75;82
20250904 113800;23498.25;23502;23498;23499;95
20250904 113900;23500.25;23501.25;23499.25;23499.75;33
20250904 114000;23500;23502.5;23499.25;23500.25;77
20250904 114100;23500.25;23502.25;23499.75;23499.75;29
20250904 114200;23499.75;23502;23498.75;23501.75;60
20250904 114300;23501.25;23505;23501.25;23503.25;55
20250904 114400;23504;23507.25;23502.25;23507.25;61
20250904 114500;23507;23509.25;23506.75;23507.5;60
20250904 114600;23507.75;23507.75;23504.5;23504.5;34
20250904 114700;23505;23507.75;23504.25;23507.5;44
20250904 114800;23508;23508;23495.75;23498.5;156
20250904 114900;23498.5;23498.5;23491;23494.75;277
20250904 115000;23494.5;23495.25;23491;23495;91
20250904 115100;23494.75;23495.5;23490;23494;92
20250904 115200;23493.75;23496.5;23493.5;23495.25;44
20250904 115300;23495.25;23495.25;23486.5;23487;250
20250904 115400;23487;23488.5;23480;23484;488
20250904 115500;23484.5;23492.25;23484.25;23487.75;159
20250904 115600;23487.75;23494;23486.75;23490.5;117
20250904 115700;23490;23493.5;23489.25;23492.25;63
20250904 115800;23493;23494.75;23491;23493.75;67
20250904 115900;23493.25;23496.75;23493;23495.5;97
20250904 120000;23495.25;23498.75;23494.75;23497.5;96
20250904 120100;23496.5;23502.25;23496;23500.25;146
20250904 120200;23500.75;23502.75;23499.25;23501.5;93
20250904 120300;23501.25;23505;23500.25;23501;108
20250904 120400;23501.25;23502.25;23498.75;23501.25;93
20250904 120500;23501.25;23508.75;23500.5;23506.75;180
20250904 120600;23506.5;23508;23504;23504.5;73
20250904 120700;23505;23507.75;23502;23507.75;94
20250904 120800;23508;23509.5;23505.5;23507.75;89
20250904 120900;23508.25;23514;23507.25;23509.75;235
20250904 121000;23509.25;23511;23505.75;23511;134
20250904 121100;23511.25;23512.25;23510;23511.25;107
20250904 121200;23511.75;23520;23510.75;23520;341
20250904 121300;23519.75;23520.25;23513.25;23513.5;189
20250904 121400;23513.75;23515.5;23509.25;23511;158
20250904 121500;23511.25;23514.5;23510.75;23513.75;106
20250904 121600;23513.5;23522.75;23509.25;23513.25;402
20250904 121700;23512.75;23514.75;23510.5;23510.5;94
20250904 121800;23511.25;23511.25;23504.75;23505.75;273
20250904 121900;23506;23508;23498.75;23498.75;316
20250904 122000;23499;23501.75;23489.25;23489.5;543
20250904 122100;23489;23491.75;23482;23489;483
20250904 122200;23489.5;23491;23486.75;23488.5;174
20250904 122300;23488.25;23491.25;23485;23487;153
20250904 122400;23486;23488.25;23484.25;23487.5;123
20250904 122500;23487;23492.25;23486;23489.5;198
20250904 122600;23489.5;23492.5;23484.5;23487.75;178
20250904 122700;23488;23490.5;23486;23489;91
20250904 122800;23489.75;23490;23484;23484.75;147
20250904 122900;23484.75;23490;23483.25;23490;130
20250904 123000;23490.25;23495.5;23488.25;23495;261
20250904 123100;23494.75;23507;23494.25;23499;538
20250904 123200;23499.25;23502.5;23490.75;23492.75;347
20250904 123300;23492.75;23495.75;23478.25;23480.75;316
20250904 123400;23481.75;23486.5;23480.75;23483.25;222
20250904 123500;23483.75;23484.5;23477.5;23478.25;278
20250904 123600;23478.5;23481.75;23474;23477.25;432
20250904 123700;23477.5;23485.25;23476.5;23482.5;275
20250904 123800;23482.75;23487;23479.75;23485.25;250
20250904 123900;23484.75;23485;23480;23481.75;125
20250904 124000;23482;23485.5;23478.5;23484.25;159
20250904 124100;23484;23488;23479.25;23481;393
20250904 124200;23481;23482;23473.75;23476;422
20250904 124300;23475.5;23477.75;23472.75;23475.75;268
20250904 124400;23475.75;23479.5;23472;23479.25;223
20250904 124500;23478.75;23481;23474.5;23477.5;216
20250904 124600;23477.25;23478.75;23470;23472.5;279
20250904 124700;23472.25;23474.25;23469.5;23474;191
20250904 124800;23474;23479.75;23473.5;23477.25;284
20250904 124900;23478;23485.25;23477.25;23484;318
20250904 125000;23483.75;23486.5;23481.5;23483.5;197
20250904 125100;23484;23486.25;23482.75;23484;134
20250904 125200;23484.5;23488.75;23483.5;23484.75;208
20250904 125300;23484.75;23484.75;23478.5;23481;215
20250904 125400;23481;23481.75;23478.25;23479.25;74
20250904 125500;23479;23480.5;23477.75;23480.5;85
20250904 125600;23480;23485.75;23478.5;23484.25;147
20250904 125700;23484.25;23485;23482.5;23484.5;130
20250904 125800;23485;23489.25;23485;23487.25;171
20250904 125900;23487.75;23489.5;23486;23486;72
20250904 130000;23485.75;23487.5;23483.5;23485;193
20250904 130100;23484.75;23485.75;23481;23483.25;248
20250904 130200;23484;23486;23477;23480;233
20250904 130300;23480.25;23480.75;23473.75;23474.75;240
20250904 130400;23475;23480;23471.75;23478.25;353
20250904 130500;23477.75;23477.75;23474;23475;183
20250904 130600;23474.75;23476.25;23471;23473;281
20250904 130700;23472.75;23473.75;23463.5;23468.5;559
20250904 130800;23468.25;23473.75;23466;23468.75;241
20250904 130900;23468.5;23472.25;23466.75;23471.25;215
20250904 131000;23471.75;23473.5;23468.5;23472;199
20250904 131100;23472.25;23474.5;23470.25;23473.25;119
20250904 131200;23474;23474.25;23465;23466.75;315
20250904 131300;23466.75;23470.75;23464.75;23466.5;157
20250904 131400;23466.75;23468.75;23462.5;23467.5;421
20250904 131500;23467;23470;23466.25;23466.75;125
20250904 131600;23466.75;23467.75;23462.5;23465.5;244
20250904 131700;23465.5;23468;23464.5;23466.75;105
20250904 131800;23467.5;23470.5;23465.25;23467.75;119
20250904 131900;23467;23471.75;23465.75;23471.5;146
20250904 132000;23471;23473;23470.75;23472.5;155
20250904 132100;23472;23473.75;23466.75;23467.75;257
20250904 132200;23467.5;23473;23467.5;23471;95
20250904 132300;23470.75;23471.5;23469.25;23470.75;140
20250904 132400;23470.75;23473.25;23469.5;23469.75;145
20250904 132500;23469.75;23470;23465.25;23465.25;250
20250904 132600;23465.25;23473.75;23460.25;23473;699
20250904 132700;23472.25;23472.25;23468.5;23470.25;248
20250904 132800;23470.25;23478;23467.5;23473.5;633
20250904 132900;23474;23481.5;23473.75;23480.5;1022
20250904 133000;23480.5;23486.5;23479.75;23479.75;752
20250904 133100;23480.5;23487.25;23457.25;23470;4392
20250904 133200;23470.25;23498;23467.5;23489.25;3902
20250904 133300;23488.75;23507.5;23480.75;23505.75;3130
20250904 133400;23505.75;23523;23501.75;23521.5;3019
20250904 133500;23522.75;23538;23508.5;23535;2960
20250904 133600;23535.25;23548.25;23530;23530.5;3804
20250904 133700;23531;23543;23514;23516.25;2855
20250904 133800;23517;23523;23498;23501.25;2690
20250904 133900;23501.5;23504;23481;23482;3177
20250904 134000;23482;23496;23482;23491.75;1967
20250904 134100;23491.25;23504;23486.25;23495;2290
20250904 134200;23494.5;23498.25;23463;23470.25;2787
20250904 134300;23470.5;23480.75;23462;23468.5;1934
20250904 134400;23469;23488;23465.25;23476.75;1659
20250904 134500;23476.75;23490;23473.25;23486;959
20250904 134600;23487.25;23508.5;23486.75;23499;2195
20250904 134700;23498.5;23500;23486.5;23491.25;1505
20250904 134800;23490.25;23512.5;23489.75;23508.75;1720
20250904 134900;23509;23512.5;23461;23461.25;2694
20250904 135000;23461.5;23485.25;23460;23484.75;1913
20250904 135100;23484.75;23498.75;23477.75;23490.5;1911
20250904 135200;23488.5;23500.75;23487.5;23490.5;1078
20250904 135300;23489.5;23503;23475.75;23479;1518
20250904 135400;23478;23485.75;23469;23479.75;1192
20250904 135500;23479.5;23481.25;23465.5;23474.25;961
20250904 135600;23475;23484.5;23459;23461.5;1451
20250904 135700;23461.75;23491.25;23460.25;23488;1590
20250904 135800;23488;23491.75;23482.5;23489.75;929
20250904 135900;23489.75;23490.75;23478.5;23484.5;693
20250904 140000;23484.25;23489;23470.5;23474;912
20250904 140100;23477.5;23490.75;23458.25;23470;1875
20250904 140200;23470.5;23476.75;23462.75;23467.25;1143
20250904 140300;23467;23472.75;23446.25;23455.75;2567
20250904 140400;23456.25;23462.5;23437;23439.25;2410
20250904 140500;23439.5;23443.5;23426.25;23431.5;2727
20250904 140600;23432;23439.5;23421;23437.25;2574
20250904 140700;23437;23449;23429.25;23436.75;1846
20250904 140800;23436.25;23451.75;23434.25;23446.5;1235
20250904 140900;23445;23454.25;23441.25;23445.5;1449
20250904 141000;23445.25;23447.75;23437;23440.5;1280
20250904 141100;23441;23448.75;23432.25;23441.25;1699
20250904 141200;23441.25;23451.25;23440.5;23451.25;1031
20250904 141300;23451.25;23470.75;23448;23466.25;2550
20250904 141400;23466;23470.25;23445.25;23446.5;1564
20250904 141500;23447;23453.25;23435.25;23437.25;1839
20250904 141600;23437;23438.5;23411.75;23419.5;3275
20250904 141700;23420;23434.5;23411.25;23411.75;1735
20250904 141800;23411.75;23426.75;23410;23425.25;1270
20250904 141900;23425.25;23429.25;23415.5;23428;1060
20250904 142000;23427.25;23448;23426.75;23443.75;1856
20250904 142100;23443.5;23451.75;23440.25;23449.25;1216
20250904 142200;23448.75;23454.75;23445;23447.5;1039
20250904 142300;23447.75;23452;23443.25;23446.5;756
20250904 142400;23446.5;23469.25;23446;23468.75;2183
20250904 142500;23469.5;23479.5;23465.25;23477.5;2026
20250904 142600;23477;23494.5;23476.75;23493.25;2361
20250904 142700;23493.75;23494;23468.25;23471;1861
20250904 142800;23470.75;23474.25;23462.5;23469.75;1165
20250904 142900;23470.25;23484.25;23466.75;23480;1063
20250904 143000;23479.25;23482.5;23476.75;23481.25;655
20250904 143100;23481;23498.75;23479.5;23495;2076
20250904 143200;23495.5;23509;23492.5;23496.5;2040
20250904 143300;23496.75;23504.75;23494.5;23504.5;1132
20250904 143400;23505;23505.75;23490.5;23492.5;1401
20250904 143500;23493;23500;23491.5;23498.5;594
