20251126 022500;25164;25165.75;25163.5;25164.5;45
20251126 022600;25164.75;25164.75;25161.5;25162.25;79
20251126 022700;25163.5;25164.75;25160;25161.5;34
20251126 022800;25161.5;25166.75;25161.5;25163.25;66
20251126 022900;25163.25;25166.5;25163;25163.5;21
20251126 023000;25163.25;25165.25;25163;25163.25;22
20251126 023100;25163.75;25169.25;25162.75;25167.5;74
20251126 023200;25168.25;25169.25;25165.5;25167.25;65
20251126 023300;25168;25171.25;25166.75;25167.75;100
20251126 023400;25167.25;25171.25;25166.5;25170.75;44
20251126 023500;25169.75;25170;25164.5;25166.25;85
20251126 023600;25166.5;25172.5;25166.5;25167.75;130
20251126 023700;25166.75;25169.5;25164.25;25167.75;54
20251126 023800;25168.5;25169.75;25165.5;25168.5;48
20251126 023900;25167.25;25170;25166.5;25169.25;22
20251126 024000;25169;25178;25169;25175.75;191
20251126 024100;25175.75;25178.75;25174;25175;89
20251126 024200;25174.25;25177.25;25171.75;25177.25;57
20251126 024300;25177.25;25178.25;25175.75;25177.25;53
20251126 024400;25177.5;25181.5;25177.5;25179.25;145
20251126 024500;25178.75;25178.75;25174.5;25176;82
20251126 024600;25175.5;25178.5;25174;25176.5;54
20251126 024700;25177.25;25177.5;25173;25176.25;63
20251126 024800;25176.75;25177.25;25175.25;25175.75;40
20251126 024900;25175.25;25176.25;25170;25170.5;110
20251126 025000;25169.75;25172.25;25166.25;25171.25;121
20251126 025100;25171.75;25176.25;25170;25173.25;156
20251126 025200;25174;25177;25173.75;25176;41
20251126 025300;25175.75;25179.75;25173.75;25179.25;58
20251126 025400;25179;25183.25;25178;25182;194
20251126 025500;25182;25183;25180.75;25182;93
20251126 025600;25182.75;25183.75;25181;25182.25;58
20251126 025700;25181.25;25182;25178.25;25178.25;44
20251126 025800;25177.75;25181.5;25176.5;25180.5;69
20251126 025900;25180.5;25180.5;25176.25;25177.5;29
20251126 030000;25178.25;25183;25178.25;25181.75;79
20251126 030100;25182.5;25182.75;25179.75;25180.75;37
20251126 030200;25180.25;25186;25180.25;25183.75;169
20251126 030300;25184;25193.25;25184;25191.75;249
20251126 030400;25192.5;25196.5;25189;25189.5;171
20251126 030500;25189.25;25189.25;25184.5;25184.75;120
20251126 030600;25184.75;25188;25181.75;25183.25;79
20251126 030700;25183.5;25185.25;25181;25182;84
20251126 030800;25182.75;25183.25;25180.75;25181;59
20251126 030900;25182;25183;25176.25;25178.25;127
20251126 031000;25177.75;25178.25;25174.5;25174.5;89
20251126 031100;25174.5;25175;25171.75;25173;99
20251126 031200;25173.75;25176.25;25172.5;25175.25;90
20251126 031300;25175.75;25179.25;25173.5;25175.5;60
20251126 031400;25175;25175.75;25171.5;25172.75;75
20251126 031500;25173;25175;25170;25173;75
20251126 031600;25173.75;25174.25;25168.25;25171.25;144
20251126 031700;25172.25;25174.25;25171.25;25174.25;20
20251126 031800;25173.5;25174;25171.5;25171.5;33
20251126 031900;25171.5;25175.75;25171.5;25173.25;29
20251126 032000;25174;25176.5;25173.75;25176.5;77
20251126 032100;25176;25179.75;25175;25177.75;73
20251126 032200;25177.75;25178.75;25174.5;25177.75;43
20251126 032300;25177.25;25179.5;25176.5;25177.5;33
20251126 032400;25178.25;25179;25176;25177.5;35
20251126 032500;25177;25177.75;25174.75;25174.75;27
20251126 032600;25174.5;25177.75;25173.5;25177;58
20251126 032700;25176;25177.25;25175.75;25176.75;10
20251126 032800;25177.25;25179;25177;25178.75;44
20251126 032900;25178;25179.25;25176.75;25178.5;25
20251126 033000;25178.5;25179;25176;25176;26
20251126 033100;25176;25178.25;25173.5;25177.5;57
20251126 033200;25178.25;25178.75;25175.5;25176.5;27
20251126 033300;25175.75;25179.5;25175.75;25177.25;37
20251126 033400;25177.25;25179;25174;25179;53
20251126 033500;25177.25;25179.5;25177.25;25178.25;22
20251126 033600;25177.75;25179.25;25177.5;25178.5;27
20251126 033700;25177.75;25180;25176.75;25179.5;40
20251126 033800;25179.25;25188.25;25179.25;25186.5;119
20251126 033900;25186.25;25187.75;25184.75;25186.5;31
20251126 034000;25187.25;25188.25;25186;25186.75;24
20251126 034100;25186;25188.25;25181.75;25183;85
20251126 034200;25183.25;25184;25180.75;25181.25;37
20251126 034300;25181;25181;25175;25179;104
20251126 034400;25177.75;25180.25;25175.5;25179.5;41
20251126 034500;25178.75;25178.75;25176;25177.25;34
20251126 034600;25176.75;25181;25176.75;25180.5;37
20251126 034700;25180.75;25183.25;25178.5;25183.25;34
20251126 034800;25182.5;25187;25182;25186.5;58
20251126 034900;25186;25187.75;25185.25;25185.75;40
20251126 035000;25185.75;25186.75;25183;25185.75;41
20251126 035100;25185.75;25187;25185.25;25186;23
20251126 035200;25185.75;25186.5;25184.75;25185;22
20251126 035300;25184.75;25185.25;25183;25185;35
20251126 035400;25184.75;25185.25;25179.25;25179.25;80
20251126 035500;25179.5;25180.75;25177.25;25180.75;57
20251126 035600;25181;25183.5;25181;25183.25;33
20251126 035700;25183.75;25184;25182.5;25183.25;26
20251126 035800;25183.25;25187.25;25182.25;25184.5;64
20251126 035900;25185;25185;25179.5;25181;53
20251126 040000;25183;25184.25;25180.75;25180.75;18
20251126 040100;25181.25;25183.25;25178.25;25178.5;45
20251126 040200;25178.5;25181.25;25177.25;25181.25;49
20251126 040300;25181.75;25183.25;25179;25180.25;50
20251126 040400;25181.75;25183;25181.75;25182.75;21
20251126 040500;25183.5;25187.5;25183.5;25187.5;71
20251126 040600;25187;25188.5;25185;25188.25;84
20251126 040700;25187.5;25188.5;25184.5;25186.5;55
20251126 040800;25187.5;25188.25;25186.5;25187.5;14
20251126 040900;25186.5;25188;25184.25;25185.5;44
20251126 041000;25184.75;25185.5;25183;25184;26
20251126 041100;25183.5;25184.75;25179.75;25181;60
20251126 041200;25182.25;25182.5;25178;25178;39
20251126 041300;25177.75;25183;25176.75;25182.25;59
20251126 041400;25182;25185;25181.75;25183.25;40
20251126 041500;25182.75;25183.75;25180;25181.75;25
20251126 041600;25182.5;25185.5;25181.75;25182.25;27
20251126 041700;25182.5;25183;25179;25179;29
20251126 041800;25178.75;25180;25178;25179.5;39
20251126 041900;25178.75;25180.5;25178.5;25179;27
20251126 042000;25179;25179.5;25176.5;25179.5;58
20251126 042100;25178.5;25179.25;25175.5;25177.75;50
20251126 042200;25177;25183.75;25177;25182;59
20251126 042300;25183;25183.25;25181;25181;33
20251126 042400;25182;25182.25;25181;25181.25;10
20251126 042500;25180.5;25181;25177.75;25178.75;25
20251126 042600;25177.25;25177.25;25172;25173.75;92
20251126 042700;25174;25174;25170.25;25172;55
20251126 042800;25173.25;25176.25;25171.25;25172.25;49
20251126 042900;25172.25;25172.75;25169.75;25170.25;59
20251126 043000;25170.25;25171.25;25168.5;25169.5;47
20251126 043100;25169;25171.5;25166.75;25170.75;100
20251126 043200;25171;25172.25;25169.5;25171;22
20251126 043300;25170.5;25171.5;25167.75;25169.25;22
20251126 043400;25170;25170.5;25168.25;25168.5;44
20251126 043500;25168;25168;25161.5;25164;126
20251126 043600;25165;25167;25163.25;25166.75;44
20251126 043700;25167;25170.5;25166.75;25167.25;60
20251126 043800;25167.25;25168.25;25165.75;25166.75;33
20251126 043900;25168;25169;25167.25;25167.5;16
20251126 044000;25168.25;25170.25;25167;25168;35
20251126 044100;25167.5;25168.75;25165.25;25165.25;26
20251126 044200;25165.25;25165.25;25162;25163;33
20251126 044300;25163.25;25163.5;25160.5;25162;36
20251126 044400;25161;25164;25161;25162.5;33
20251126 044500;25163;25164.25;25162.25;25164.25;12
20251126 044600;25163.5;25168.75;25162;25168.25;63
20251126 044700;25168.25;25168.75;25166.25;25166.25;26
20251126 044800;25168;25170;25167.5;25168;35
20251126 044900;25168.25;25168.25;25166.75;25167.5;18
20251126 045000;25168.5;25168.5;25165.25;25166.75;33
20251126 045100;25167;25170.25;25167;25169.5;29
20251126 045200;25169.5;25172.5;25168.75;25170.5;36
20251126 045300;25169.75;25169.75;25166.75;25168.75;21
20251126 045400;25167.75;25168.75;25167;25167;10
20251126 045500;25167.5;25171;25167.5;25170.75;32
20251126 045600;25171;25173;25170.5;25171.25;30
20251126 045700;25171.25;25171.25;25169;25169.75;17
20251126 045800;25170.25;25170.5;25168;25168.75;15
20251126 045900;25170;25170;25169.5;25169.5;4
20251126 050000;25168.25;25169.75;25167;25168.75;19
20251126 050100;25168.5;25170;25167;25169.25;43
20251126 050200;25170.25;25172.25;25169.75;25172.25;25
20251126 050300;25172.5;25175.25;25171.5;25173;64
20251126 050400;25172.75;25173.5;25170.75;25173.25;25
20251126 050500;25172;25172.75;25167.75;25169.25;35
20251126 050600;25168.25;25171.25;25168;25171.25;23
20251126 050700;25170.75;25175.5;25170.75;25174.25;32
20251126 050800;25175;25180;25175;25178.5;90
20251126 050900;25178.75;25187.25;25178.5;25186;164
20251126 051000;25186.75;25190.75;25185;25186.5;137
20251126 051100;25188.5;25189.25;25184.5;25186.75;57
20251126 051200;25187.5;25190;25186;25187.25;26
20251126 051300;25186.5;25190.75;25185;25186.25;53
20251126 051400;25186.5;25187;25183.25;25183.5;37
20251126 051500;25184.25;25184.25;25181.5;25184.25;34
20251126 051600;25183.75;25187.25;25183.25;25187;24
20251126 051700;25187.5;25189;25183.75;25188.75;39
20251126 051800;25188.75;25188.75;25186.25;25188.5;37
20251126 051900;25187.75;25187.75;25185;25187.5;27
20251126 052000;25187.5;25189.25;25186.25;25188.5;44
20251126 052100;25187.75;25189.5;25187;25189.5;17
20251126 052200;25189.75;25200;25188.5;25198.75;331
20251126 052300;25199.5;25201.25;25196;25197;95
20251126 052400;25198;25199;25197;25197.5;41
20251126 052500;25197;25199.25;25191.5;25192.5;109
20251126 052600;25192.25;25196;25191.25;25191.25;50
20251126 052700;25191;25193.25;25190;25191;81
20251126 052800;25190.75;25192.5;25190;25190;22
20251126 052900;25189.75;25190.5;25185.25;25187.5;116
20251126 053000;25189.25;25191.25;25188;25190.75;37
20251126 053100;25191.25;25198;25190.75;25196.5;103
20251126 053200;25197;25197.25;25193.25;25194.25;24
20251126 053300;25194;25200.75;25194;25199;69
20251126 053400;25198;25202.25;25195;25200.25;151
20251126 053500;25200;25200.25;25195.75;25199.25;57
20251126 053600;25199.5;25201;25198.5;25200.5;31
20251126 053700;25199.5;25200.75;25196;25196.5;34
20251126 053800;25196;25198.25;25193.25;25197.75;56
20251126 053900;25198.5;25202.5;25198.5;25199.75;76
20251126 054000;25200.25;25200.25;25197.75;25199.25;23
20251126 054100;25199.5;25200.5;25199;25199.25;29
20251126 054200;25199.25;25200;25198;25200;15
20251126 054300;25200.5;25201.5;25199.5;25200.5;34
20251126 054400;25201.25;25202;25200;25201.25;49
20251126 054500;25200.75;25200.75;25198.25;25198.25;25
20251126 054600;25197.5;25198.5;25195.5;25197.25;60
20251126 054700;25196.25;25198.25;25194;25196.25;48
20251126 054800;25195.25;25195.5;25192;25193.25;78
20251126 054900;25193.25;25198.25;25193;25196.5;50
20251126 055000;25197.5;25199.5;25197;25197;16
20251126 055100;25197;25197;25192;25194.25;46
20251126 055200;25192.75;25193.5;25192;25193.25;12
20251126 055300;25193.25;25195;25193.25;25193.75;30
20251126 055400;25194.25;25196.75;25194.25;25196;21
20251126 055500;25196;25198.25;25195.5;25196.75;23
20251126 055600;25197;25197.5;25195;25196.5;25
20251126 055700;25196.25;25198.5;25196.25;25198.5;17
20251126 055800;25199;25201.25;25198;25201.25;46
20251126 055900;25200;25200.25;25196.25;25198.5;51
20251126 060000;25198.75;25199.75;25198;25199.5;14
20251126 060100;25200;25200.5;25198;25199.5;32
20251126 060200;25198.75;25199.5;25192.5;25192.5;36
20251126 060300;25194.5;25197.25;25192.75;25193.25;41
20251126 060400;25193.25;25198.75;25192.5;25195.75;45
20251126 060500;25196.75;25200;25196.5;25197.75;39
20251126 060600;25198.25;25202.25;25196;25197.5;57
20251126 060700;25197;25199.5;25196.5;25197.5;32
20251126 060800;25198.5;25199.75;25197.5;25199.25;16
20251126 060900;25200;25200;25195.25;25197.5;32
20251126 061000;25198.5;25200.5;25197.25;25200;46
20251126 061100;25199.5;25199.5;25196.5;25198;47
20251126 061200;25199.25;25201.5;25196.75;25198.5;40
20251126 061300;25199.5;25200;25198.25;25198.5;15
20251126 061400;25199;25199.25;25196.75;25198.75;21
20251126 061500;25198.25;25199;25196.25;25196.75;31
20251126 061600;25196;25198.75;25194.5;25197.25;72
20251126 061700;25196.75;25198.75;25195.25;25195.75;24
20251126 061800;25196;25198.25;25192.75;25192.75;49
20251126 061900;25192.5;25192.75;25186.75;25189.75;108
20251126 062000;25191.25;25193.5;25189.5;25191.75;58
20251126 062100;25193;25194;25191.5;25191.5;22
20251126 062200;25192.5;25192.5;25187;25187.75;62
20251126 062300;25188.5;25188.75;25187;25187.25;15
20251126 062400;25187.25;25190;25187.25;25189.5;15
20251126 062500;25190.75;25193.5;25189.25;25190.25;45
20251126 062600;25193.5;25194.75;25192.75;25193.25;17
20251126 062700;25192.25;25193;25190.5;25191;12
20251126 062800;25191.75;25196.75;25191.75;25195;33
20251126 062900;25195.5;25195.5;25191.5;25193.5;34
20251126 063000;25194.5;25201.25;25194.5;25198.75;78
20251126 063100;25198.75;25209.5;25198.75;25205.25;256
20251126 063200;25204.25;25210;25203.75;25209;63
20251126 063300;25209.25;25213.25;25207;25211.75;176
20251126 063400;25212;25212.75;25208;25210.75;115
20251126 063500;25211;25213;25209;25211.5;69
20251126 063600;25211.5;25212.5;25209;25209;29
20251126 063700;25208.5;25215.25;25207;25213.75;106
20251126 063800;25213.25;25215;25211;25211.25;61
20251126 063900;25210.75;25211;25204.5;25208;105
20251126 064000;25207;25210.75;25206;25210.5;43
20251126 064100;25209.75;25213.5;25209.5;25213;36
20251126 064200;25213.5;25215.5;25212.5;25212.5;34
20251126 064300;25212.75;25214;25212;25212.25;23
20251126 064400;25212;25213.75;25212;25212.75;11
20251126 064500;25213;25213;25207.75;25209;85
20251126 064600;25208.5;25213;25208.5;25211.25;32
20251126 064700;25212;25213.75;25212;25212.5;28
20251126 064800;25213;25214.5;25212.25;25213.75;39
20251126 064900;25215;25217;25214;25215.25;97
20251126 065000;25216.25;25218.5;25214.75;25217.75;69
20251126 065100;25217.75;25218.5;25214.25;25218;53
20251126 065200;25218.25;25218.75;25216.75;25216.75;27
20251126 065300;25217;25217.25;25214.25;25217;32
20251126 065400;25216.75;25219.5;25215.75;25218.5;22
20251126 065500;25219.5;25221.5;25218.5;25220.25;40
20251126 065600;25219.5;25220.5;25216.75;25218;48
20251126 065700;25218.25;25219.25;25216.5;25217.25;34
20251126 065800;25217.75;25218.5;25215.25;25215.5;48
20251126 065900;25215.25;25216;25212.5;25213;39
20251126 070000;25212.25;25213;25211;25211.25;44
20251126 070100;25211;25217.5;25210.75;25217;73
20251126 070200;25217.5;25219.25;25215.75;25217.75;46
20251126 070300;25218.5;25218.5;25214.75;25215;54
20251126 070400;25214.75;25216.75;25211.75;25212.5;41
20251126 070500;25212.75;25215.5;25211.25;25212.75;31
20251126 070600;25212.75;25214.5;25212.5;25213.75;36
20251126 070700;25212.5;25216.5;25212.5;25213.5;22
20251126 070800;25212.5;25214.5;25211.5;25212.5;23
20251126 070900;25212;25214;25211.5;25212;36
20251126 071000;25211.25;25215.5;25211;25214.5;37
20251126 071100;25215;25219.25;25214.5;25214.75;117
20251126 071200;25213.75;25214.5;25210;25213;46
20251126 071300;25212.5;25215.5;25211.5;25214.75;27
20251126 071400;25215;25217.5;25214.25;25215.75;20
20251126 071500;25216.75;25217.75;25212.5;25214.5;40
20251126 071600;25214.25;25214.5;25212.25;25214;25
20251126 071700;25213.5;25214;25211;25214;40
20251126 071800;25212.5;25213.75;25211.5;25211.5;21
20251126 071900;25211;25211.75;25209;25210.25;47
20251126 072000;25210;25212.5;25208.75;25211;48
20251126 072100;25211;25211.75;25208.75;25211.75;26
20251126 072200;25211.25;25213.25;25211;25213;52
20251126 072300;25213;25215.5;25211.5;25215;54
20251126 072400;25214.5;25218.75;25212.75;25218.25;89
20251126 072500;25218.75;25220.25;25216.25;25217.25;52
20251126 072600;25216.25;25216.25;25213.75;25215.75;29
20251126 072700;25215;25220.5;25215;25219.75;50
20251126 072800;25220;25225.25;25218.75;25221.5;182
20251126 072900;25222;25228.25;25222;25227.5;111
20251126 073000;25227;25229.75;25226.75;25228.25;89
20251126 073100;25228.25;25230.75;25226.25;25229.5;111
20251126 073200;25228.5;25229.25;25225;25229.25;94
20251126 073300;25228;25232.75;25227.75;25231.25;94
20251126 073400;25230.25;25231.25;25227.5;25228;85
20251126 073500;25228.25;25229.5;25223.5;25227.75;144
20251126 073600;25228;25234;25227.5;25232;99
20251126 073700;25232.5;25235.5;25230.75;25233.25;124
20251126 073800;25233;25233.25;25230.75;25231.25;65
20251126 073900;25231.25;25232.5;25228.5;25231.5;54
20251126 074000;25232.25;25233;25230.25;25230.75;45
20251126 074100;25231.5;25234.25;25231;25234.25;42
20251126 074200;25234;25235.75;25230;25232.75;80
20251126 074300;25232.25;25235.25;25232.25;25233.25;39
20251126 074400;25232.25;25232.25;25223.5;25225.5;184
20251126 074500;25226;25228.25;25223.5;25224.75;69
20251126 074600;25225;25225.75;25219.5;25221.75;135
20251126 074700;25221;25222;25218.5;25220.5;123
20251126 074800;25221.25;25224.25;25219.25;25222.5;54
20251126 074900;25222;25227;25222;25222.75;49
20251126 075000;25223.5;25227.5;25218.75;25221;130
20251126 075100;25220.5;25221.25;25215;25216;132
20251126 075200;25215.25;25218.5;25214.75;25215.75;48
20251126 075300;25215.5;25216.5;25212;25216.5;152
20251126 075400;25216.75;25220.5;25216.75;25217.5;70
20251126 075500;25217.75;25217.75;25214;25216.25;64
20251126 075600;25216.25;25217.25;25213;25214.5;85
20251126 075700;25214.5;25219.75;25214.5;25219;53
20251126 075800;25217.5;25219.75;25215.25;25219;65
20251126 075900;25219.5;25222.25;25216.25;25220.75;79
20251126 080000;25220.25;25222;25212;25212;93
20251126 080100;25212.5;25212.5;25196;25197.25;402
20251126 080200;25197.75;25208.5;25196.5;25202.75;192
20251126 080300;25204.5;25205.5;25200.25;25201.5;87
20251126 080400;25202;25203;25197.25;25203;98
20251126 080500;25202.25;25206.5;25201.75;25204.25;109
20251126 080600;25203.25;25203.75;25196;25196.5;223
20251126 080700;25196.5;25200.75;25196;25197.75;72
20251126 080800;25198.75;25202.25;25196;25200;110
20251126 080900;25199.75;25205.25;25197;25199.25;96
20251126 081000;25200.5;25201.25;25193.75;25195;63
20251126 081100;25195.25;25196.5;25187;25187.5;188
20251126 081200;25186.5;25203.75;25181.75;25203.5;320
20251126 081300;25202.25;25206;25199.25;25204.75;123
20251126 081400;25205.25;25210;25203.75;25207;190
20251126 081500;25206.75;25210.25;25202.75;25207.25;65
20251126 081600;25207.25;25216.75;25206.75;25214.5;189
20251126 081700;25214.25;25215.5;25209;25212;112
20251126 081800;25213.25;25217.75;25212.25;25212.25;106
20251126 081900;25213;25215;25210.25;25212.5;85
20251126 082000;25212;25215.25;25211.25;25215;145
20251126 082100;25215.5;25219.25;25214.5;25217.5;130
20251126 082200;25217.75;25224.25;25217.5;25224;171
20251126 082300;25224;25224.75;25213;25217.25;195
20251126 082400;25217.75;25219.75;25215;25217;143
20251126 082500;25216.25;25218.25;25209.25;25209.5;187
20251126 082600;25210.25;25211;25204.25;25206.75;180
20251126 082700;25207;25207;25198.75;25199;84
20251126 082800;25198.75;25198.75;25193.25;25195.75;122
20251126 082900;25195;25205.25;25195;25203.75;139
20251126 083000;25203.75;25207;25199.75;25207;79
20251126 083100;25206.5;25210.5;25201;25202.5;166
20251126 083200;25203.25;25206.25;25199;25200;81
20251126 083300;25200.25;25208.25;25200.25;25203.5;130
20251126 083400;25204.5;25208.25;25199.25;25200.5;76
20251126 083500;25200.25;25204.25;25196;25202.75;105
20251126 083600;25202.25;25202.75;25197;25199.25;44
20251126 083700;25199;25199;25191.5;25194;121
20251126 083800;25195;25195.25;25188.25;25193;104
20251126 083900;25193.25;25195.25;25187.75;25189.5;158
20251126 084000;25188.5;25193;25188.5;25191.25;51
20251126 084100;25191.75;25195.5;25191.5;25194.25;61
20251126 084200;25195;25196;25192;25192;35
20251126 084300;25193;25198;25193;25193.25;53
20251126 084400;25192;25192;25186;25187.75;60
20251126 084500;25187.75;25188;25185.25;25185.5;51
20251126 084600;25185.5;25191.25;25185.5;25190.75;71
20251126 084700;25191;25197.75;25191;25194.75;101
20251126 084800;25196.5;25198.25;25193.25;25195.25;96
20251126 084900;25194.5;25194.5;25190.5;25193.75;50
20251126 085000;25194.25;25199.5;25193.25;25196.75;70
20251126 085100;25196.25;25199.5;25195.5;25196.75;24
20251126 085200;25197.75;25197.75;25191;25193.75;92
20251126 085300;25192.5;25196.5;25190.75;25192.25;76
20251126 085400;25192.5;25200.75;25189.25;25196.75;95
20251126 085500;25195.5;25196.25;25190.5;25194.75;44
20251126 085600;25194.5;25194.5;25189.25;25189.25;43
20251126 085700;25189;25192.75;25187.25;25188.5;58
20251126 085800;25188.25;25190.75;25183;25183.25;61
20251126 085900;25183.5;25185.75;25180.25;25181.5;113
20251126 090000;25180.5;25181.25;25171;25172.5;197
20251126 090100;25172.5;25175;25160;25163.5;505
20251126 090200;25163.75;25168.25;25154.5;25165.5;364
20251126 090300;25166;25174.5;25166;25167.5;224
20251126 090400;25167.75;25169.5;25161.5;25162;135
20251126 090500;25162;25168;25160;25165;90
20251126 090600;25165;25170;25162.75;25166;133
20251126 090700;25166.75;25170.25;25160.5;25160.5;72
20251126 090800;25161;25165.5;25160.75;25163.25;35
20251126 090900;25163.5;25165;25154.75;25155.75;125
20251126 091000;25157.25;25161;25153.75;25158.5;139
20251126 091100;25158;25169.25;25156.75;25168.25;115
20251126 091200;25167.75;25172;25163.75;25166.75;98
20251126 091300;25167.75;25169.5;25166;25169.5;42
20251126 091400;25167;25167.75;25160.25;25165.5;123
20251126 091500;25165.75;25167.25;25161;25163;58
20251126 091600;25163.5;25163.5;25155.25;25159.75;100
20251126 091700;25160.5;25168;25160.5;25167;114
20251126 091800;25167.75;25173.75;25165.5;25169.5;158
20251126 091900;25169.75;25171;25163.25;25164.75;61
20251126 092000;25164;25166;25158.5;25159;66
20251126 092100;25159.75;25162;25147.5;25148.25;267
20251126 092200;25149.25;25149.25;25141.75;25144.25;232
20251126 092300;25144.25;25148.25;25142.25;25148.25;147
20251126 092400;25147.75;25153.25;25145.25;25147;212
20251126 092500;25146.25;25146.75;25140;25141.5;237
20251126 092600;25141.25;25148.5;25138.5;25148.25;235
20251126 092700;25147.75;25155;25146.25;25152.75;164
20251126 092800;25152.25;25154.25;25137.5;25141;180
20251126 092900;25142.5;25146;25140;25142.25;127
20251126 093000;25142;25147.75;25141.5;25143.75;225
20251126 093100;25143.75;25152;25143.5;25149.25;145
20251126 093200;25151.75;25157.75;25151.75;25155.75;122
20251126 093300;25155.5;25160.25;25154.75;25158.75;127
20251126 093400;25158.75;25160;25151.25;25153;84
20251126 093500;25151.5;25154.5;25150.75;25152.5;50
20251126 093600;25152;25153.25;25147.25;25147.25;64
20251126 093700;25148.5;25155.75;25148.5;25153.25;74
20251126 093800;25154.5;25159;25152.5;25159;90
20251126 093900;25158.5;25161.25;25155.5;25158;53
20251126 094000;25158.25;25165;25158;25163.75;125
20251126 094100;25164.75;25165;25160.25;25162.5;62
20251126 094200;25163;25165.75;25162.25;25164.75;63
20251126 094300;25164.5;25168;25163.25;25167.25;80
20251126 094400;25166.75;25171.25;25164;25164;108
20251126 094500;25164.5;25164.5;25159.25;25161.25;75
20251126 094600;25161.5;25162.75;25158.5;25161.5;82
20251126 094700;25163;25166.75;25162.5;25164.75;50
20251126 094800;25164.75;25167.25;25164.25;25164.5;25
20251126 094900;25163;25164.5;25157.25;25158;78
20251126 095000;25157.25;25158;25152.5;25153.25;103
20251126 095100;25152.25;25156;25150.25;25153.25;68
20251126 095200;25154.75;25156.5;25141.5;25141.5;165
20251126 095300;25141;25152.5;25139.5;25149.75;95
20251126 095400;25152;25154.25;25150.75;25151.25;51
20251126 095500;25153;25153.75;25149.25;25151;41
20251126 095600;25151.25;25154.25;25151.25;25152.25;35
20251126 095700;25152.5;25153.75;25150;25152.5;56
20251126 095800;25151.5;25152.75;25148.25;25150.5;82
20251126 095900;25152.5;25153.25;25148.25;25148.75;40
20251126 100000;25149.25;25150.75;25148.5;25148.5;30
20251126 100100;25149.75;25155.75;25148.5;25153;91
20251126 100200;25152.75;25158.25;25152.75;25157;63
20251126 100300;25156.75;25158.75;25153.75;25155;56
20251126 100400;25155.5;25158.5;25153.5;25158;38
20251126 100500;25156.5;25164;25156;25161.75;101
20251126 100600;25161.75;25162.25;25157.75;25160.75;29
20251126 100700;25161.5;25161.5;25158.5;25161;31
20251126 100800;25161.5;25165.5;25160.75;25164;52
20251126 100900;25165;25170.75;25164.5;25170.25;111
20251126 101000;25170.25;25179.25;25170;25177.25;296
20251126 101100;25178;25187.5;25178;25187;314
20251126 101200;25187;25188;25173.25;25174;221
20251126 101300;25173.5;25178;25172.5;25175;129
20251126 101400;25174.75;25182.25;25170.5;25180;163
20251126 101500;25179;25183.75;25179;25182.5;103
20251126 101600;25183.25;25187;25181.75;25184.75;54
20251126 101700;25184.25;25186;25179.5;25180.5;82
20251126 101800;25182.25;25183.25;25180.5;25182;55
20251126 101900;25180.75;25188.25;25180.75;25184.25;75
20251126 102000;25185.5;25185.5;25181;25181.75;35
20251126 102100;25184;25186;25180.75;25182.5;43
20251126 102200;25181.75;25187;25181.75;25187;26
20251126 102300;25187;25187;25184;25184;21
20251126 102400;25184;25189.75;25180;25181.25;115
20251126 102500;25180.5;25186.25;25180.5;25183.75;59
20251126 102600;25185;25187.5;25184.25;25184.5;49
20251126 102700;25185;25187.25;25184;25184.75;38
20251126 102800;25184.75;25185.5;25180.25;25181.75;64
20251126 102900;25182;25182;25177.5;25179;66
20251126 103000;25178.25;25178.25;25172.75;25174.25;113
20251126 103100;25173.5;25173.75;25161.5;25162.75;161
20251126 103200;25163.25;25165.75;25160;25163.5;110
20251126 103300;25164.25;25170.5;25163.75;25170.5;66
20251126 103400;25171;25176.25;25170.25;25173;76
20251126 103500;25175.5;25178;25174.75;25176;54
20251126 103600;25177;25177.5;25174.25;25176;22
20251126 103700;25175.25;25177.75;25173;25177.75;43
20251126 103800;25177.25;25179.75;25175;25179;79
20251126 103900;25179;25180;25177;25177;42
20251126 104000;25179;25182.75;25179;25181;58
20251126 104100;25181.25;25189;25181.25;25189;85
20251126 104200;25190;25197.25;25190;25193;191
20251126 104300;25193.5;25196.75;25193;25196.25;64
20251126 104400;25194.25;25194.25;25184;25186.5;127
20251126 104500;25186.25;25186.75;25182;25184.25;66
20251126 104600;25184;25187.25;25180;25184;75
20251126 104700;25183.25;25186.75;25182.5;25183.75;28
20251126 104800;25184.25;25184.25;25181;25183.25;35
20251126 104900;25183.25;25188.75;25182.5;25186.25;54
20251126 105000;25187.5;25195;25187.5;25195;97
20251126 105100;25195;25195;25191.75;25195;47
20251126 105200;25194.75;25199.5;25194.5;25198.75;140
20251126 105300;25198.25;25201.5;25194;25200.5;116
20251126 105400;25199.75;25199.75;25197.25;25198.75;42
20251126 105500;25199.25;25203;25197.75;25202;70
20251126 105600;25202.75;25203.5;25199.5;25199.75;45
20251126 105700;25199.75;25201.25;25197.5;25201;49
20251126 105800;25202;25202.25;25197.75;25197.75;22
20251126 105900;25198.25;25198.75;25194;25196;70
20251126 110000;25196.25;25198.25;25193;25197;105
20251126 110100;25196.25;25199.25;25190.75;25192.75;96
20251126 110200;25192;25194.75;25190.5;25191.25;52
20251126 110300;25192;25193.5;25192;25193;27
20251126 110400;25193.5;25197.5;25190.75;25191.5;57
20251126 110500;25192;25196;25189.5;25195.5;31
