20250804 064100;22955.75;22966.75;22950.75;22963.75;219
20250804 064200;22963.75;22968.5;22962.25;22962.5;72
20250804 064300;22963.75;22970.75;22963.75;22967.75;83
20250804 064400;22967.75;22974.5;22967;22969.5;125
20250804 064500;22969.75;22976.5;22969.75;22975.25;85
20250804 064600;22976;22976.25;22967;22968.25;124
20250804 064700;22968.25;22976.5;22967.5;22975.25;103
20250804 064800;22975.25;22976.25;22970.25;22974;135
20250804 064900;22973.75;22977.5;22973.5;22977.5;30
20250804 065000;22977;22984.5;22977;22982.25;122
20250804 065100;22981.5;22983.75;22977.75;22983.75;85
20250804 065200;22984.25;22987.5;22982.75;22986;52
20250804 065300;22986.5;22988.5;22980.25;22988.5;119
20250804 065400;22987.75;22993.5;22987;22992;132
20250804 065500;22992.25;22993.5;22988;22988.5;84
20250804 065600;22988.25;22989;22981.75;22985.75;125
20250804 065700;22985.5;22988.75;22985.5;22988.75;56
20250804 065800;22989;22996.25;22989;22992.75;143
20250804 065900;22993.25;22993.25;22988.25;22992.25;104
20250804 070000;22992.25;22994;22989.25;22990.75;152
20250804 070100;22991.25;22994;22978.25;22991.5;262
20250804 070200;22992;22994.75;22982;22983.5;172
20250804 070300;22983.5;22988;22982;22986.5;94
20250804 070400;22988;22995;22985;22988.25;197
20250804 070500;22989;22996.25;22988.75;22995.25;89
20250804 070600;22995.25;22997;22989;22995.25;230
20250804 070700;22996;22997.75;22992;22996;113
20250804 070800;22996;22998.25;22990.25;22995.25;87
20250804 070900;22995.5;23003.25;22995.5;22998.75;276
20250804 071000;22999.25;23009.75;22997.5;23007.5;208
20250804 071100;23007.5;23009.75;23004;23009.25;133
20250804 071200;23008;23018;23006.75;23015.25;300
20250804 071300;23014.5;23015.25;23001;23008.5;292
20250804 071400;23008.5;23008.75;23000.5;23006.75;194
20250804 071500;23007.25;23008.75;23005.5;23007.5;73
20250804 071600;23007.5;23008.25;23001.25;23004;129
20250804 071700;23003.75;23007.25;23001.5;23004.25;93
20250804 071800;23004;23006;23000.5;23004.75;79
20250804 071900;23004.25;23007;23001.5;23005.25;164
20250804 072000;23006;23007.5;23000;23006.75;94
20250804 072100;23006;23013.5;23005.75;23010.5;189
20250804 072200;23010;23017;23008.5;23010.75;198
20250804 072300;23009.75;23010.25;23005;23006;78
20250804 072400;23004.75;23006.25;23000.25;23000.5;139
20250804 072500;23001.75;23008.25;22997;23006.25;205
20250804 072600;23006.5;23011;23005.75;23010.75;97
20250804 072700;23010.25;23014;23008.25;23012.5;113
20250804 072800;23012.75;23018;23012.75;23017.75;78
20250804 072900;23016.5;23018.5;23008.75;23015.25;149
20250804 073000;23015.25;23016.5;23013.25;23015.75;64
20250804 073100;23015.25;23021.75;23014;23021.25;243
20250804 073200;23021.5;23025;23021.5;23023.5;140
20250804 073300;23024.75;23028.5;23020.75;23028.5;170
20250804 073400;23028.75;23033.75;23027.5;23033.5;253
20250804 073500;23032.5;23038;23032.25;23036.75;152
20250804 073600;23036.75;23040.75;23032.5;23034;206
20250804 073700;23032.5;23038.25;23032.5;23037.75;133
20250804 073800;23038.5;23042.25;23035.5;23042.25;173
20250804 073900;23042;23044.75;23036.75;23038;277
20250804 074000;23038;23038;23033.5;23034.25;133
20250804 074100;23033.75;23039;23033.75;23038.5;133
20250804 074200;23038.25;23042.75;23037.5;23039.25;122
20250804 074300;23039.5;23040.25;23034.25;23039;115
20250804 074400;23038.75;23041.75;23036.5;23036.5;163
20250804 074500;23036.5;23036.5;23030.5;23032;171
20250804 074600;23032;23035.25;23024;23034.25;216
20250804 074700;23034.75;23040.5;23031.5;23035.5;360
20250804 074800;23035.75;23037.25;23029.75;23031.5;121
20250804 074900;23032;23040.75;23026.75;23032.25;278
20250804 075000;23032;23034;23026;23027.25;214
20250804 075100;23027.5;23029.25;23020;23020.75;275
20250804 075200;23021;23021;23015.75;23015.75;190
20250804 075300;23015.5;23021.5;23012.75;23017.25;257
20250804 075400;23017.75;23018.5;23013;23013;87
20250804 075500;23012.75;23021;23011.25;23021;202
20250804 075600;23021.5;23025;23019.25;23019.25;123
20250804 075700;23019;23019;23013.75;23015.5;128
20250804 075800;23014.75;23015.25;23006.25;23008.25;167
20250804 075900;23008.75;23009;23006.25;23008;75
20250804 080000;23007.75;23011.25;23005.75;23011.25;125
20250804 080100;23011.25;23015;23006;23014.25;353
20250804 080200;23014.25;23018.25;23010.75;23017.5;185
20250804 080300;23017.75;23020.75;23016.75;23018;163
20250804 080400;23019.25;23027.25;23017.75;23026.25;203
20250804 080500;23026.5;23028.5;23024.25;23024.75;155
20250804 080600;23025;23025.25;23019.75;23021;117
20250804 080700;23021.25;23030;23018;23026;183
20250804 080800;23026;23033.5;23023.75;23031.5;173
20250804 080900;23031.5;23032.75;23029;23029;100
20250804 081000;23029;23037.75;23026.5;23037.5;152
20250804 081100;23037.5;23038.25;23029.25;23031;105
20250804 081200;23030.75;23031.5;23024;23030.5;125
20250804 081300;23030.75;23038;23030.5;23035.75;98
20250804 081400;23037;23038.25;23031.5;23035.75;94
20250804 081500;23036;23043.5;23036;23042.5;120
20250804 081600;23042.25;23049.75;23042.25;23047;319
20250804 081700;23047.25;23049.75;23045;23045.5;149
20250804 081800;23046.25;23047.5;23043.25;23045.5;123
20250804 081900;23046.75;23052.25;23046.75;23051;158
20250804 082000;23050.5;23051.25;23042.75;23045.75;198
20250804 082100;23046;23046;23040.75;23042.5;126
20250804 082200;23042.5;23046.25;23038;23040.5;207
20250804 082300;23040.5;23044;23037.5;23039.5;147
20250804 082400;23040;23040.75;23034.25;23040.25;135
20250804 082500;23040.5;23046.75;23039.75;23046.25;131
20250804 082600;23046;23046.25;23034;23034.25;155
20250804 082700;23034.5;23045;23033.5;23044.5;85
20250804 082800;23045;23046;23041;23041.25;103
20250804 082900;23041.5;23041.5;23039;23039.75;51
20250804 083000;23039.5;23044;23035.5;23035.5;89
20250804 083100;23036;23039.5;23031.25;23033;127
20250804 083200;23032.5;23041.5;23031.75;23037.5;88
20250804 083300;23037;23037.75;23031.25;23036.25;63
20250804 083400;23035.25;23039.5;23032.5;23038.25;81
20250804 083500;23037;23040;23037;23038.75;38
20250804 083600;23038.75;23045;23038;23041.25;140
20250804 083700;23040.75;23040.75;23034.75;23036.5;98
20250804 083800;23037.25;23040.75;23037;23040.75;67
20250804 083900;23041.25;23042.25;23040.75;23041.25;17
20250804 084000;23041.75;23046.5;23038;23045.75;108
20250804 084100;23046;23046.75;23042.25;23042.25;98
20250804 084200;23042;23045.25;23042;23043.75;37
20250804 084300;23044.75;23047.5;23041;23045.5;94
20250804 084400;23045.5;23048.5;23045.25;23047;57
20250804 084500;23046.5;23048.75;23043.25;23048.25;67
20250804 084600;23048;23049.25;23044;23045;130
20250804 084700;23045.25;23046;23043.75;23044.5;78
20250804 084800;23044.5;23047;23043.75;23045;56
20250804 084900;23045.75;23046.75;23043;23046;54
20250804 085000;23046.75;23051.25;23046.25;23050;154
20250804 085100;23050.5;23054.75;23047.75;23053.5;164
20250804 085200;23052.75;23058;23051;23056.75;184
20250804 085300;23056.5;23058.5;23053.5;23057;261
20250804 085400;23056.75;23060.5;23056.5;23057.75;378
20250804 085500;23057;23060.25;23054.75;23058.25;123
20250804 085600;23057.5;23059.5;23053.75;23057.25;148
20250804 085700;23057.5;23058.75;23056.25;23057;179
20250804 085800;23058;23060.5;23057;23059.25;106
20250804 085900;23059.75;23059.75;23055;23056;102
20250804 090000;23055.75;23063.25;23054.25;23060.75;258
20250804 090100;23060.25;23063;23058.5;23061.25;150
20250804 090200;23061;23067.25;23060.75;23063;224
20250804 090300;23062.25;23062.5;23059.25;23060;87
20250804 090400;23061.5;23067.5;23060;23065.5;150
20250804 090500;23065.25;23067.5;23062.5;23066.75;94
20250804 090600;23067.25;23067.25;23063.5;23065.25;61
20250804 090700;23064.75;23068.5;23064;23064.75;127
20250804 090800;23065;23065.25;23062.75;23063;67
20250804 090900;23063;23064.25;23058.25;23059;101
20250804 091000;23059.5;23059.75;23056.75;23057.75;89
20250804 091100;23058;23066.25;23057.75;23066.25;91
20250804 091200;23066;23067.5;23063.75;23065.25;103
20250804 091300;23064.5;23067.5;23062.5;23067;81
20250804 091400;23067;23067.25;23063.75;23065.5;91
20250804 091500;23065.5;23073;23064.5;23070.75;173
20250804 091600;23071;23072.25;23063;23069.5;216
20250804 091700;23069.5;23071.5;23068.5;23070.75;48
20250804 091800;23070;23070;23064.25;23065.25;78
20250804 091900;23065;23068.25;23065;23068.25;35
20250804 092000;23067.75;23071.5;23067.75;23071.5;32
20250804 092100;23070.75;23070.75;23068.25;23068.5;39
20250804 092200;23068.75;23072.5;23068.5;23070.25;57
20250804 092300;23071;23071;23065.5;23068.5;76
20250804 092400;23068;23071.5;23067;23071.25;73
20250804 092500;23071;23071.5;23066.25;23066.75;82
20250804 092600;23068;23069.5;23065.75;23065.75;44
20250804 092700;23065;23065;23055;23055.75;213
20250804 092800;23056.25;23058;23054;23058;105
20250804 092900;23058;23059.5;23055.75;23058;51
20250804 093000;23058;23058.25;23054;23057.25;75
20250804 093100;23057.5;23062.5;23057.25;23060.75;103
20250804 093200;23061;23061.75;23057.25;23058.75;61
20250804 093300;23059.5;23063.25;23058.5;23061.75;61
20250804 093400;23062.25;23062.25;23060.25;23062;32
20250804 093500;23062.25;23066.5;23061.25;23065.5;67
20250804 093600;23066.25;23067;23065.25;23066.5;27
20250804 093700;23067;23072;23066.25;23067.5;129
20250804 093800;23067.5;23068;23064.25;23065;77
20250804 093900;23065.5;23070.25;23065;23068.25;73
20250804 094000;23069;23074.25;23068.75;23074;107
20250804 094100;23074;23074.75;23071.75;23073.75;123
20250804 094200;23074.75;23074.75;23072.25;23073.25;76
20250804 094300;23072.5;23075;23072.5;23074.75;79
20250804 094400;23074.75;23077.5;23073.75;23075.75;134
20250804 094500;23076;23076;23068.5;23069;116
20250804 094600;23068.25;23070.25;23067;23067.5;113
20250804 094700;23067.5;23067.75;23059.25;23059.25;172
20250804 094800;23059.25;23060.25;23056.5;23057.5;142
20250804 094900;23057.5;23065;23056;23062.75;159
20250804 095000;23062.75;23063.25;23060.5;23062;103
20250804 095100;23061.75;23064.5;23058;23058.75;102
20250804 095200;23058.5;23059.5;23055.75;23057.5;122
20250804 095300;23056.5;23062;23056.5;23062;79
20250804 095400;23062.25;23063;23059.5;23061;74
20250804 095500;23061.25;23063.25;23060.5;23060.75;55
20250804 095600;23061.25;23063;23060.75;23062;39
20250804 095700;23061.75;23063.5;23060.75;23060.75;33
20250804 095800;23061;23062.5;23060;23062.5;26
20250804 095900;23061.5;23062.25;23057.5;23058.5;61
20250804 100000;23058.75;23060.25;23054;23055.25;120
20250804 100100;23055;23059;23052.25;23058;185
20250804 100200;23057.5;23058.5;23056.5;23057;39
20250804 100300;23057.5;23061.25;23057.25;23061;39
20250804 100400;23060.75;23061.75;23058.25;23058.25;50
20250804 100500;23058.5;23059.5;23058;23058.5;31
20250804 100600;23058.5;23062;23057.5;23060.75;102
20250804 100700;23060.75;23063.5;23058;23062.75;77
20250804 100800;23062.75;23063;23059;23060.75;51
20250804 100900;23060.25;23064.75;23058.5;23062;178
20250804 101000;23062.75;23065.75;23058;23060.25;167
20250804 101100;23060.25;23067;23060;23065.75;82
20250804 101200;23065.25;23066.75;23062.25;23066.75;52
20250804 101300;23067.5;23069;23065;23067.25;89
20250804 101400;23067;23068;23063.25;23063.25;31
20250804 101500;23063.25;23066.5;23062.25;23063.5;82
20250804 101600;23063;23068.75;23063;23066.75;60
20250804 101700;23067;23067.25;23058.75;23062;127
20250804 101800;23062.75;23067;23062.75;23065.25;65
20250804 101900;23065.5;23067;23064.25;23064.75;44
20250804 102000;23064;23064;23058.5;23059.25;73
20250804 102100;23059;23063.25;23058.5;23062.75;34
20250804 102200;23062.5;23068.25;23062.5;23067.5;102
20250804 102300;23066.5;23068;23063.25;23065.75;105
20250804 102400;23066.25;23067;23063.75;23065;37
20250804 102500;23065.25;23067.25;23065.25;23066.5;23
20250804 102600;23066.75;23069.5;23066;23067.5;99
20250804 102700;23067.75;23069.75;23067.5;23068.5;76
20250804 102800;23067.75;23070.25;23065.25;23066.25;101
20250804 102900;23067;23070.25;23067;23068.25;71
20250804 103000;23067.75;23069;23067.25;23068.75;28
20250804 103100;23068.75;23073.25;23068;23070.5;105
20250804 103200;23070.25;23071.5;23066;23066.25;72
20250804 103300;23066;23069.25;23064.5;23065.5;83
20250804 103400;23066.5;23069.75;23066.5;23068.5;38
20250804 103500;23068.25;23072.5;23068.25;23071.75;70
20250804 103600;23071.25;23072.5;23069.75;23071.5;70
20250804 103700;23072.5;23073.5;23063.75;23066.5;177
20250804 103800;23067;23069;23064.75;23064.75;57
20250804 103900;23065;23065;23059.5;23059.5;170
20250804 104000;23059.5;23063.75;23059.5;23062.25;367
20250804 104100;23063.25;23074.25;23062;23074;255
20250804 104200;23073.75;23074.5;23070;23070.75;153
20250804 104300;23070.5;23075;23070.5;23072.75;89
20250804 104400;23073.5;23074.25;23072.5;23074;60
20250804 104500;23074.25;23078;23067.5;23070;190
20250804 104600;23069.5;23070;23063.75;23064.75;123
20250804 104700;23064.5;23065.5;23062.5;23063.5;152
20250804 104800;23063.25;23067;23062.75;23065.5;132
20250804 104900;23066;23067.75;23064;23065;70
20250804 105000;23064.25;23065;23062.25;23064.5;100
20250804 105100;23065.25;23072;23065.25;23067.5;381
20250804 105200;23067.5;23072.25;23065.75;23071;114
20250804 105300;23071;23071;23068;23068.5;34
20250804 105400;23068;23068.75;23059.5;23059.75;147
20250804 105500;23059.5;23064;23058.75;23061;138
20250804 105600;23061;23064;23061;23062.25;71
20250804 105700;23061.75;23063.25;23060;23063;56
20250804 105800;23063;23063.25;23056.75;23058.25;97
20250804 105900;23058.25;23060;23056.25;23059.75;92
20250804 110000;23060.25;23063.75;23060.25;23061.75;70
20250804 110100;23062.25;23062.25;23053.75;23057;185
20250804 110200;23057.25;23057.25;23049.25;23050;173
20250804 110300;23049.75;23049.75;23040.5;23041.25;430
20250804 110400;23041.5;23046.5;23039.25;23040;261
20250804 110500;23040;23044;23038.75;23043;116
20250804 110600;23043;23043;23038.75;23039.75;107
20250804 110700;23040;23041.5;23036.5;23040.5;164
20250804 110800;23040.5;23042.25;23032.5;23034;178
20250804 110900;23033.5;23040;23033.25;23040;141
20250804 111000;23040;23049;23040;23047.25;197
20250804 111100;23047;23051.25;23046.25;23048.25;175
20250804 111200;23049.25;23049.25;23044.75;23044.75;52
20250804 111300;23045;23049;23044;23047;72
20250804 111400;23046.75;23047.5;23035.75;23036.5;118
20250804 111500;23036.75;23043.75;23036;23043;108
20250804 111600;23043.5;23047;23043;23043.25;80
20250804 111700;23044;23049.25;23044;23049.25;105
20250804 111800;23049.25;23049.5;23042;23044;114
20250804 111900;23043.5;23044.75;23042.25;23043.5;70
20250804 112000;23044;23044;23038.5;23041.75;104
20250804 112100;23041.75;23044.75;23040.5;23043.25;88
20250804 112200;23043;23047.75;23039;23047;87
20250804 112300;23047.5;23049.5;23046;23048.25;81
20250804 112400;23048.5;23048.75;23036;23036;113
20250804 112500;23036;23043.25;23031.5;23039.75;312
20250804 112600;23039.75;23052.75;23039.75;23051;297
20250804 112700;23050.5;23054;23050.25;23052.5;130
20250804 112800;23052;23059.25;23049.5;23059.25;165
20250804 112900;23059.5;23060.5;23051.75;23055.5;371
20250804 113000;23054.75;23059.5;23052.5;23058;170
20250804 113100;23058.25;23065.5;23057.75;23065;220
20250804 113200;23064.25;23073;23063.75;23073;307
20250804 113300;23073;23075.75;23069.75;23071;290
20250804 113400;23071.5;23076;23069;23072;244
20250804 113500;23072.5;23072.5;23063.25;23064.25;187
20250804 113600;23065;23070.25;23064.25;23066;108
20250804 113700;23065.75;23066.25;23061;23062.75;144
20250804 113800;23063.5;23064.5;23059.5;23064;83
20250804 113900;23064;23064;23058.75;23061.75;95
20250804 114000;23062;23064.5;23061;23062;103
20250804 114100;23062;23064.25;23061;23063.75;53
20250804 114200;23063;23065.75;23062.25;23064;58
20250804 114300;23063.75;23064;23060.75;23062.25;57
20250804 114400;23063;23064.5;23063;23064.25;26
20250804 114500;23063.5;23064;23061.5;23061.5;28
20250804 114600;23061.25;23064.75;23056.75;23064.5;146
20250804 114700;23064;23066.25;23059.75;23059.75;103
20250804 114800;23059.25;23059.5;23054.75;23055.5;116
20250804 114900;23055.5;23060;23055.5;23058.75;49
20250804 115000;23059;23059;23055;23055;58
20250804 115100;23055;23056.25;23053.5;23055;84
20250804 115200;23056.25;23062.25;23056.25;23062.25;92
20250804 115300;23062.25;23064.75;23059.25;23059.75;79
20250804 115400;23059.75;23060.75;23056;23056;81
20250804 115500;23056;23056.25;23053;23054;83
20250804 115600;23053.25;23055.25;23050.25;23052.75;120
20250804 115700;23051.5;23051.5;23041.25;23042.5;279
20250804 115800;23043;23044;23040.5;23041.25;82
20250804 115900;23041.25;23045;23039.5;23043;108
20250804 120000;23043.25;23047.75;23042;23044.75;131
20250804 120100;23045.5;23052.25;23045.5;23050.25;209
20250804 120200;23049.75;23053.75;23047;23051.75;207
20250804 120300;23052;23054.5;23048.75;23049.25;86
20250804 120400;23048.75;23051.75;23046;23046.5;63
20250804 120500;23047;23051;23046.75;23049.75;132
20250804 120600;23049.25;23050.25;23044.5;23049.75;84
20250804 120700;23049.25;23050.25;23041;23041;83
20250804 120800;23040.5;23040.75;23036.75;23038;180
20250804 120900;23037.5;23043.75;23037.5;23039.25;111
20250804 121000;23039.25;23044;23039.25;23043.5;104
20250804 121100;23043.75;23046;23042.75;23043;94
20250804 121200;23042.75;23048.25;23042;23046.5;109
20250804 121300;23045.75;23051.5;23045.75;23047.75;100
20250804 121400;23047.75;23050.5;23046.75;23048;84
20250804 121500;23047.25;23050;23046.75;23049;78
20250804 121600;23048;23050.5;23044.75;23045.75;118
20250804 121700;23045.5;23057.75;23044;23057;212
20250804 121800;23057;23060.25;23056;23057;112
20250804 121900;23057.5;23057.75;23052.5;23055.25;104
20250804 122000;23055.75;23058.5;23055.5;23056;100
20250804 122100;23056.25;23063.75;23055.25;23063.5;149
20250804 122200;23063.25;23067.75;23062;23066.75;128
