20260205 101800;25071.75;25077.25;25065.25;25074;76
20260205 101900;25074.25;25082.25;25074.25;25080.75;76
20260205 102000;25080.5;25086;25075;25078;107
20260205 102100;25078;25082.75;25077;25077;67
20260205 102200;25079.25;25091;25079.25;25086;141
20260205 102300;25087;25087;25072.75;25074.5;125
20260205 102400;25074.25;25079.25;25069.25;25079.25;49
20260205 102500;25080;25084.75;25075.25;25083.25;49
20260205 102600;25082;25085.75;25080;25081.5;38
20260205 102700;25083.5;25088;25081.75;25086.25;51
20260205 102800;25086.5;25092;25081.25;25088;161
20260205 102900;25088.75;25088.75;25080.25;25084.75;88
20260205 103000;25085;25087;25080.75;25084.75;53
20260205 103100;25086.25;25088.25;25081;25082.25;51
20260205 103200;25083;25088;25071.75;25072.25;75
20260205 103300;25070.5;25073.75;25063.5;25064.25;190
20260205 103400;25065.25;25068.25;25054.5;25059.25;191
20260205 103500;25058.25;25060.5;25047;25049.5;244
20260205 103600;25049.5;25051.75;25046.5;25048.5;77
20260205 103700;25051.5;25052.5;25046.25;25049.25;94
20260205 103800;25049.5;25049.5;25033.5;25033.5;268
20260205 103900;25033.5;25035;25026.75;25033;130
20260205 104000;25035.25;25038.5;25027.25;25032.25;69
20260205 104100;25031.75;25043.25;25026.75;25042.5;175
20260205 104200;25041.25;25049.25;25040.75;25048;92
20260205 104300;25049.5;25053.25;25048.25;25050.25;41
20260205 104400;25049;25059.25;25048.5;25053;73
20260205 104500;25052;25052;25035.25;25037.5;73
20260205 104600;25037.5;25038.25;25033.25;25038.25;125
20260205 104700;25037.75;25045;25034.25;25045;271
20260205 104800;25045;25052.5;25039.75;25039.75;80
20260205 104900;25039.75;25041.75;25030.5;25035.5;159
20260205 105000;25039.25;25047.25;25039.25;25041.75;39
20260205 105100;25042.75;25044.5;25038.5;25043.25;47
20260205 105200;25045;25050.75;25043.75;25043.75;30
20260205 105300;25044.75;25051.75;25043.75;25045.5;45
20260205 105400;25042.25;25045.25;25035.75;25037;33
20260205 105500;25036.25;25038.5;25030;25030.25;35
20260205 105600;25032.25;25040.5;25032;25036.25;49
20260205 105700;25038.25;25038.25;25030.5;25036.25;47
20260205 105800;25037.75;25040.75;25033;25035.75;49
20260205 105900;25036;25038.25;25032.5;25032.5;73
20260205 110000;25032.5;25036.75;25030.75;25033.75;111
20260205 110100;25033.75;25033.75;25015.5;25019.5;191
20260205 110200;25020.75;25034.75;25020.75;25028.5;73
20260205 110300;25028.25;25030.5;25021.5;25023.25;63
20260205 110400;25022.5;25022.5;25011.5;25013;160
20260205 110500;25013.25;25021.75;25013.25;25015.5;52
20260205 110600;25016.5;25024;25012.25;25017.5;70
20260205 110700;25017;25028.75;25016.5;25022.5;60
20260205 110800;25022.25;25028.25;25021.75;25023.25;41
20260205 110900;25026.5;25028.75;25022.75;25022.75;34
20260205 111000;25024;25040;25021.75;25039.5;112
20260205 111100;25039.5;25041.25;25026.25;25029.75;116
20260205 111200;25033.75;25041.75;25031.5;25035.75;43
20260205 111300;25037.25;25039.5;25027.75;25033;139
20260205 111400;25034.5;25037.25;25032;25035.25;29
20260205 111500;25036.75;25037.75;25028;25035.5;47
20260205 111600;25037;25045;25032.75;25032.75;71
20260205 111700;25033.75;25042;25033.75;25040;82
20260205 111800;25037.5;25053.25;25036.25;25050.75;221
20260205 111900;25050;25050.75;25043.5;25045;66
20260205 112000;25044;25044;25037.75;25039.5;81
20260205 112100;25039.25;25046.75;25034.5;25046.5;34
20260205 112200;25046.75;25056.5;25042;25053.5;73
20260205 112300;25054;25057.25;25052.25;25056.25;135
20260205 112400;25057.5;25065;25054.25;25055.25;169
20260205 112500;25055.5;25059.75;25048.75;25049;155
20260205 112600;25050.5;25050.75;25041.25;25042.75;126
20260205 112700;25041.25;25054.75;25041.25;25049;85
20260205 112800;25049.25;25049.25;25030;25035.75;112
20260205 112900;25037;25039.5;25028;25029;77
20260205 113000;25031;25032.75;25022;25022;109
20260205 113100;25022;25032.75;25015.75;25015.75;153
20260205 113200;25015;25020.75;25009.5;25019.75;139
20260205 113300;25019.5;25019.75;24995;24996.75;238
20260205 113400;24996.75;25003.5;24991;25000.5;377
20260205 113500;25001.5;25013;24997.75;25002;191
20260205 113600;25000.75;25016;24999;25003.25;131
20260205 113700;25004.75;25022.25;25002.5;25020.25;87
20260205 113800;25020.75;25020.75;25012.75;25019;147
20260205 113900;25019.25;25025;25011;25013.5;116
20260205 114000;25016.25;25018.25;25011.25;25012.75;107
20260205 114100;25013.5;25014;24998;25005.75;277
20260205 114200;25005.75;25022.5;25003.5;25020.75;114
20260205 114300;25020;25028;25020;25025;88
20260205 114400;25025.5;25026;25007;25007.25;199
20260205 114500;25006.25;25012.25;25004.5;25012.25;72
20260205 114600;25012.5;25018.25;25010.75;25017.25;62
20260205 114700;25019.5;25029;25018.75;25020.5;302
20260205 114800;25020.5;25021.5;25006;25006;126
20260205 114900;25007.5;25022.25;25005.75;25021;98
20260205 115000;25022;25027.25;25019.5;25020.75;73
20260205 115100;25021.25;25025.75;25016.5;25020.5;47
20260205 115200;25019.5;25022;25010.25;25011.25;43
20260205 115300;25014.25;25022.5;25014.25;25016.5;60
20260205 115400;25017.25;25025;25017.25;25023.5;71
20260205 115500;25023;25025.25;25013.75;25015.5;88
20260205 115600;25015.25;25028.75;25012.5;25025.5;273
20260205 115700;25027.25;25034.25;25027.25;25030;86
20260205 115800;25028.5;25033.5;25028.25;25031.75;55
20260205 115900;25030.25;25032;25025;25029.25;51
20260205 120000;25027.75;25030.5;25022;25028.25;52
20260205 120100;25031.5;25034;25006.5;25008.75;177
20260205 120200;25007;25023.25;25001.75;25023;158
20260205 120300;25021.75;25033;25021.5;25031;99
20260205 120400;25031.5;25047.75;25029.5;25044.5;175
20260205 120500;25047;25055.25;25047;25051;142
20260205 120600;25051;25056.5;25038.5;25039.75;152
20260205 120700;25037.75;25056;25037.75;25054.75;62
20260205 120800;25052.5;25053.75;25030.5;25030.5;132
20260205 120900;25030;25037.5;25023.75;25027;108
20260205 121000;25027.5;25036.5;25024.5;25029;115
20260205 121100;25030.5;25036.75;25028;25033.75;52
20260205 121200;25035.25;25040.25;25020;25022;143
20260205 121300;25021.75;25034;25021;25030.75;93
20260205 121400;25031.75;25039.25;25031.75;25037.5;82
20260205 121500;25037.25;25042;25031.75;25039.75;81
20260205 121600;25040.75;25047.25;25039.25;25040.25;101
20260205 121700;25039.5;25039.5;25026.75;25032;136
20260205 121800;25032.25;25032.25;25018.75;25019.5;102
20260205 121900;25017.75;25017.75;24993.5;24998;499
20260205 122000;24997.25;24997.25;24973.75;24975;512
20260205 122100;24976;24976.5;24957.75;24976.25;726
20260205 122200;24976.75;24979.5;24953.5;24954.75;273
20260205 122300;24955.25;24958.25;24934.5;24940.25;424
20260205 122400;24940.75;24944.5;24904;24908.25;821
20260205 122500;24907.75;24928;24892.25;24893.5;807
20260205 122600;24893;24921.5;24880.75;24917.5;877
20260205 122700;24919.75;24930.25;24902.75;24910.5;507
20260205 122800;24911.5;24926.75;24906.5;24917.25;234
20260205 122900;24916.25;24928.75;24908.75;24923.75;349
20260205 123000;24924;24926.75;24903;24903.5;328
20260205 123100;24903.5;24917.75;24879.75;24911;608
20260205 123200;24914.5;24914.5;24880;24883.75;305
20260205 123300;24883.5;24899.25;24881.5;24882;346
20260205 123400;24881;24881;24858.75;24867.5;966
20260205 123500;24867.25;24872.25;24843.5;24844.25;854
20260205 123600;24844.25;24849.5;24817.25;24818.75;946
20260205 123700;24818.5;24826.75;24806.5;24822;942
20260205 123800;24822.75;24853.5;24814.75;24845.25;831
20260205 123900;24844.75;24861.25;24832.75;24840.25;655
20260205 124000;24841.75;24846;24827;24834.75;368
20260205 124100;24835.75;24841.25;24815;24841.25;480
20260205 124200;24840.75;24846.75;24829.25;24835.5;302
20260205 124300;24835.75;24837.5;24791.5;24796.75;656
20260205 124400;24797.5;24803.25;24762;24776;1373
20260205 124500;24774.75;24794.75;24752.75;24787.75;988
20260205 124600;24788.5;24806;24771.5;24776.25;896
20260205 124700;24775;24779.75;24730.5;24730.5;943
20260205 124800;24731.25;24745;24721.75;24729.75;949
20260205 124900;24730.75;24735.5;24707.5;24717.25;1129
20260205 125000;24719.25;24743;24718.25;24732.75;1008
20260205 125100;24732.25;24773;24732.25;24740.75;920
20260205 125200;24741.75;24776.5;24741.75;24770.5;773
20260205 125300;24770.5;24776;24752.25;24774;521
20260205 125400;24773.5;24788.5;24769.25;24783.25;577
20260205 125500;24780.75;24793.75;24773.5;24781;757
20260205 125600;24780.25;24790;24736.25;24739.5;930
20260205 125700;24740.75;24774.5;24739.75;24767;546
20260205 125800;24766;24780.5;24756.25;24771.5;474
20260205 125900;24774.25;24784;24769;24781;320
20260205 130000;24781;24804.75;24775.25;24793.5;677
20260205 130100;24792.5;24804;24781;24802.25;617
20260205 130200;24803.25;24824.25;24793.5;24807.5;865
20260205 130300;24807;24815;24796.5;24805.25;400
20260205 130400;24805.5;24812.25;24796.5;24799.25;233
20260205 130500;24799.75;24801.25;24771.25;24779.75;573
20260205 130600;24781.25;24812.5;24774.75;24810.75;594
20260205 130700;24811;24813.5;24797;24812.75;351
20260205 130800;24813;24838;24810.5;24832.25;404
20260205 130900;24833;24836.25;24815.5;24829.75;455
20260205 131000;24828.75;24835;24827;24834.75;251
20260205 131100;24833.5;24839.25;24809.75;24812;295
20260205 131200;24813.5;24821.25;24801.25;24803.5;308
20260205 131300;24803.25;24813;24790.25;24808.25;399
20260205 131400;24808.25;24822.75;24807.5;24811.25;270
20260205 131500;24809.5;24810.75;24797.5;24804.25;180
20260205 131600;24809;24816;24787.25;24787.75;341
20260205 131700;24789;24801.5;24782.25;24789.5;397
20260205 131800;24788.75;24820.75;24788.75;24818;453
20260205 131900;24819;24825;24802;24810.75;473
20260205 132000;24811.75;24813;24784.25;24787.5;381
20260205 132100;24786;24809.5;24786;24806.75;415
20260205 132200;24807.75;24823.25;24804.25;24807;261
20260205 132300;24805.25;24811;24794.5;24807.25;208
20260205 132400;24807.5;24810;24790;24791.25;264
20260205 132500;24791.75;24819.25;24791;24809.25;302
20260205 132600;24809.5;24813.75;24793.75;24795.75;318
20260205 132700;24795.5;24798.5;24790;24790;269
20260205 132800;24793.5;24805;24790;24791.25;234
20260205 132900;24792.25;24795.75;24783.25;24789.75;253
20260205 133000;24789.75;24793.25;24781.25;24791.5;313
20260205 133100;24793.25;24801.25;24763;24769.75;1006
20260205 133200;24770.5;24813.5;24767;24809.75;691
20260205 133300;24811.75;24845;24811.75;24842.5;1242
20260205 133400;24842;24849.25;24822.75;24829.25;690
20260205 133500;24829.5;24846;24825;24843.75;599
20260205 133600;24843.5;24852.75;24828.75;24848;507
20260205 133700;24850.5;24853.75;24829.75;24845.5;742
20260205 133800;24847.5;24857.5;24847.5;24853.75;524
20260205 133900;24853.75;24869.25;24837.25;24843;625
20260205 134000;24841.25;24841.25;24815.75;24816.5;329
20260205 134100;24817;24829.75;24815;24819;441
20260205 134200;24818.5;24833.75;24811.75;24830.75;469
20260205 134300;24831.75;24838.75;24807.75;24811.75;538
20260205 134400;24811.25;24829.5;24809.25;24824.5;336
20260205 134500;24825.5;24836.5;24813.5;24815.5;251
20260205 134600;24816.25;24824.5;24810;24818.25;258
20260205 134700;24817.25;24818.75;24804.75;24811;449
20260205 134800;24811.25;24812.25;24803.75;24807.5;392
20260205 134900;24808;24812.25;24797;24797;369
20260205 135000;24797.5;24806.25;24787;24798.5;656
20260205 135100;24797.25;24799.75;24764.25;24765.5;783
20260205 135200;24765.75;24784;24758.75;24773.5;1165
20260205 135300;24775;24805;24772;24800.25;669
20260205 135400;24799.25;24811;24796.5;24808.75;416
20260205 135500;24809;24817.5;24801.25;24801.25;287
20260205 135600;24801.25;24805.75;24793.25;24798.5;421
20260205 135700;24796.25;24799.75;24779.25;24783.25;510
20260205 135800;24784;24784.75;24763.75;24776.25;414
20260205 135900;24776.5;24777.25;24764.25;24766.25;398
20260205 140000;24766.25;24775.75;24765.75;24767.75;333
20260205 140100;24768.25;24793.25;24735.5;24774.25;2150
20260205 140200;24774.5;24824.75;24769.5;24822.5;1117
20260205 140300;24822.25;24838.75;24815.5;24830.25;891
20260205 140400;24830;24836;24809.75;24816.75;528
20260205 140500;24814.25;24827;24810;24817.75;296
20260205 140600;24818;24825.25;24809;24809;332
20260205 140700;24811;24827.5;24800;24825.25;434
20260205 140800;24824.75;24824.75;24802.75;24809.25;321
20260205 140900;24810.25;24812.25;24798.5;24808.25;219
20260205 141000;24808.25;24808.75;24791;24793.75;271
20260205 141100;24792;24800;24782.75;24785.5;437
20260205 141200;24785.25;24794.25;24779.5;24783.5;409
20260205 141300;24783.25;24795.75;24780.5;24781.75;379
20260205 141400;24782.5;24782.5;24765.75;24773.25;527
20260205 141500;24771.75;24776;24763;24763;323
20260205 141600;24765.25;24778.75;24761;24766.5;434
20260205 141700;24766.25;24768.25;24745.75;24746.5;488
20260205 141800;24745.5;24759.25;24740.25;24755.75;622
20260205 141900;24755;24755.25;24737;24747.5;775
20260205 142000;24747.25;24779.25;24745.75;24755.5;737
20260205 142100;24755.5;24755.5;24738.75;24746;615
20260205 142200;24746.5;24752.75;24726.5;24728.5;738
20260205 142300;24727.5;24747;24725.25;24745.25;792
20260205 142400;24746;24756.75;24742.25;24755;683
20260205 142500;24755.5;24761.25;24747.5;24750.75;667
20260205 142600;24752.5;24768.75;24737;24741;969
20260205 142700;24741.5;24751.75;24736.75;24740;483
20260205 142800;24740.5;24751.5;24736.25;24744;668
20260205 142900;24743.5;24774.5;24743.5;24765.75;909
20260205 143000;24767.25;24779.5;24760.75;24770.75;1180
20260205 143100;24770.25;24770.25;24691.5;24712.5;8644
20260205 143200;24713.75;24744.75;24678.5;24679.5;5420
20260205 143300;24679.25;24760.5;24652;24721.5;6015
20260205 143400;24720.25;24763.75;24699.25;24710.5;3682
20260205 143500;24712.25;24814.75;24698;24813;4454
20260205 143600;24814.25;24847.75;24786.25;24798.25;4241
20260205 143700;24799;24812.75;24776;24781;3320
20260205 143800;24781;24855.25;24756.75;24850.5;4294
20260205 143900;24849.25;24893.25;24846.75;24884;3747
20260205 144000;24885;24902.25;24876;24901.25;2614
20260205 144100;24901.5;24920.25;24869.25;24918.25;3500
20260205 144200;24919.25;24929.75;24854.75;24855.25;3590
20260205 144300;24855.75;24907;24842.25;24872.75;2850
20260205 144400;24873.25;24919.25;24868.25;24906.75;2688
20260205 144500;24907.25;24936;24901.75;24913.5;2616
20260205 144600;24913.5;24927.25;24887.75;24912.75;2448
20260205 144700;24911.25;24932.25;24887.25;24914.75;2962
20260205 144800;24913.5;24938.5;24900.5;24904.25;2038
20260205 144900;24904.75;24935.25;24875;24876.25;2160
20260205 145000;24875.5;24931;24872.75;24926;2364
20260205 145100;24924.75;24960.75;24905.75;24932.5;3045
20260205 145200;24933.25;24943.25;24873.5;24887;2318
20260205 145300;24884.5;24905.75;24864.75;24887.25;2285
20260205 145400;24887.5;24924.75;24874.25;24877.75;1870
20260205 145500;24877.5;24894.75;24843.25;24862.75;2299
20260205 145600;24862.25;24875.25;24819;24831.25;2775
20260205 145700;24831.25;24832;24800.75;24807.25;2304
20260205 145800;24806.75;24824.5;24786.25;24801;2448
20260205 145900;24801.25;24810.5;24780;24781.25;1810
20260205 150000;24780.25;24785.5;24759.5;24769.25;1898
20260205 150100;24769;24800.75;24721.25;24725;4805
20260205 150200;24724.25;24729.75;24688.75;24701.25;2544
20260205 150300;24700.25;24736;24685.75;24714.5;2984
20260205 150400;24713.75;24722.25;24684.25;24694.5;2050
20260205 150500;24694.25;24719.25;24679.75;24705;2567
20260205 150600;24705.25;24712.25;24674;24682;2559
20260205 150700;24682;24705.5;24666.25;24667;2362
20260205 150800;24667.25;24676.75;24655;24660.75;2297
20260205 150900;24660.25;24676;24642;24657.5;2933
20260205 151000;24656.5;24694.5;24650.25;24674.75;2915
20260205 151100;24674.5;24700;24639.75;24643.75;3181
20260205 151200;24643.75;24649.5;24616.25;24619;3131
20260205 151300;24619;24627.5;24597.25;24598.75;2666
20260205 151400;24598;24603.25;24586.75;24592.5;2265
20260205 151500;24591.25;24593.75;24557.25;24559.75;2380
20260205 151600;24559;24589.75;24550;24583.5;3498
20260205 151700;24583.5;24646.75;24580;24617.5;3921
20260205 151800;24617.75;24655.75;24606.5;24624.5;2677
20260205 151900;24624.5;24644;24611.25;24614.75;2181
20260205 152000;24615;24643.75;24604.5;24639.5;1867
20260205 152100;24638.25;24644.25;24615.25;24618.25;2160
20260205 152200;24618.75;24635.5;24597.25;24619.25;1952
20260205 152300;24619.75;24661.75;24594;24600.5;2397
20260205 152400;24599.5;24617.75;24578.75;24587;1872
20260205 152500;24586.75;24615.5;24579.75;24604.5;1604
20260205 152600;24602.75;24664;24599.75;24610.75;3008
20260205 152700;24611.5;24613.5;24569.5;24569.5;2088
20260205 152800;24569;24588;24558.25;24567.25;1820
20260205 152900;24566.75;24625.5;24566.75;24584;2299
20260205 153000;24583.5;24587.75;24567.25;24577.75;1319
20260205 153100;24578.5;24627.5;24574.5;24610.5;2692
20260205 153200;24609.75;24616.5;24570;24570.75;2122
20260205 153300;24571.75;24576.75;24554.25;24559.75;1556
20260205 153400;24560.5;24584.75;24552.75;24570.75;1833
20260205 153500;24571;24589.75;24555;24567.75;1598
20260205 153600;24568;24595;24563.75;24571.75;1655
20260205 153700;24571;24587.25;24565;24581.25;1215
20260205 153800;24581.75;24610.75;24572;24605.5;1843
20260205 153900;24604;24639;24594.75;24634.75;1823
20260205 154000;24635.25;24671.75;24633;24665;2372
20260205 154100;24665.75;24667;24621.25;24650.25;2836
20260205 154200;24650;24656.25;24629.5;24652.5;1675
20260205 154300;24651.75;24700.25;24650.5;24686.75;2822
20260205 154400;24687.5;24695.5;24659.25;24664;1659
20260205 154500;24664.75;24699.75;24664.75;24677.5;1300
20260205 154600;24675.75;24691.75;24618;24618;2082
20260205 154700;24620;24627.25;24588;24599.5;2100
20260205 154800;24599;24615.75;24594;24594.75;1234
20260205 154900;24595;24602.75;24576.5;24578.5;1394
