20260126 205500;25863.75;25866.25;25850.75;25859.25;2313
20260126 205600;25859.25;25862;25846.25;25849.5;2169
20260126 205700;25849.5;25849.5;25841.25;25847;1371
20260126 205800;25846;25851.25;25840.5;25848.25;1561
20260126 205900;25848.25;25849.25;25844;25846.5;1513
20260126 210000;25846.25;25856.75;25841;25844.25;9177
20260126 210100;25844.5;25848.75;25838.75;25843.25;3004
20260126 210200;25843.25;25848.25;25840.25;25841.75;859
20260126 210300;25842;25842.75;25834;25840.75;932
20260126 210400;25840.25;25845.5;25839.25;25844.25;740
20260126 210500;25844.25;25847.5;25841.75;25842.75;654
20260126 210600;25842.25;25847;25839.75;25846.25;595
20260126 210700;25846.25;25849.5;25843;25847.75;704
20260126 210800;25848;25851.5;25847;25849.25;503
20260126 210900;25848.75;25850.25;25846.25;25848;333
20260126 211000;25848;25850.5;25846.5;25849.25;393
20260126 211100;25849.5;25850;25843;25849;381
20260126 211200;25848.75;25851.75;25846;25846;298
20260126 211300;25845.75;25851;25844.5;25849.75;275
20260126 211400;25849.75;25856;25849.5;25854;424
20260126 211500;25853.5;25856.5;25853;25854.75;184
20260126 211600;25855;25865.75;25854.25;25865;574
20260126 211700;25865;25867.5;25862;25866.75;247
20260126 211800;25866.25;25867.25;25864.75;25865.75;199
20260126 211900;25866;25869.25;25865.25;25868.75;136
20260126 212000;25869;25870.5;25866.25;25866.25;233
20260126 212100;25866.25;25867.5;25865;25866;105
20260126 212200;25866.5;25867.25;25865.5;25866;89
20260126 212300;25866.25;25866.25;25862.75;25866.25;166
20260126 212400;25866.25;25869.25;25866.25;25867.75;98
20260126 212500;25867.5;25869.25;25866.25;25867;74
20260126 212600;25866.75;25869.25;25866;25868.75;92
20260126 212700;25868.75;25869.25;25866.5;25867.5;89
20260126 212800;25868.25;25871;25866.5;25867.5;303
20260126 212900;25868;25871;25867.75;25869.75;118
20260126 213000;25870;25871;25868;25868.5;159
20260126 213100;25867.25;25867.75;25864.5;25865.25;126
20260126 213200;25865.5;25866.5;25863.5;25866.25;98
20260126 213300;25866;25868;25863.75;25867;86
20260126 213400;25867.25;25867.25;25866;25866.25;33
20260126 213500;25866.25;25867.25;25865.25;25866;35
20260126 213600;25865.25;25865.75;25863;25863;65
20260126 213700;25864;25864;25861.25;25862;58
20260126 213800;25861.75;25863.5;25860.75;25861.5;96
20260126 213900;25862;25865;25860.75;25862;137
20260126 214000;25861.75;25863.25;25861.25;25863;109
20260126 214100;25862.75;25866;25862;25864.25;65
20260126 214200;25865;25869.25;25865;25868;98
20260126 214300;25868.5;25868.5;25866.25;25867.5;88
20260126 214400;25867.25;25867.75;25865;25866.25;61
20260126 214500;25866.5;25867.5;25865.75;25867.25;72
20260126 214600;25867.25;25867.5;25864.25;25865.25;84
20260126 214700;25865.5;25866.25;25864.5;25865.25;74
20260126 214800;25865.25;25865.25;25862.25;25863.75;78
20260126 214900;25863.75;25865.25;25862.5;25863.75;170
20260126 215000;25863;25865.5;25862.25;25865;85
20260126 215100;25864.75;25867.25;25862;25862;110
20260126 215200;25862;25863.5;25860.75;25862.5;104
20260126 215300;25862.5;25866;25862.5;25863;70
20260126 215400;25863.25;25865;25862.5;25865;96
20260126 215500;25865;25867.5;25862.5;25863.75;108
20260126 215600;25863.5;25866.25;25862.5;25865.5;148
20260126 215700;25865.75;25868;25865.5;25866.5;87
20260126 215800;25866.75;25866.75;25851.75;25858.25;468
20260126 215900;25858.75;25863.5;25855;25859.75;232
20260126 220000;25859.25;25862.5;25856;25861.25;227
20260126 230100;25861.25;25863.75;25845.75;25845.75;382
20260126 230200;25846.5;25850.5;25843.25;25847;140
20260126 230300;25848;25850.25;25841.25;25842.75;126
20260126 230400;25842.5;25847.5;25842;25846.5;95
20260126 230500;25845.25;25847;25838.5;25845;146
20260126 230600;25843.25;25850;25842;25850;92
20260126 230700;25850.75;25854.5;25850;25852.5;97
20260126 230800;25853;25854.75;25849;25851;49
20260126 230900;25851;25854.5;25850;25854.5;49
20260126 231000;25854;25863.5;25854;25860;122
20260126 231100;25859.75;25865.5;25859.5;25864.75;71
20260126 231200;25864.25;25867.5;25861.5;25867.25;92
20260126 231300;25867.25;25867.75;25862.25;25864.25;69
20260126 231400;25865.5;25868.75;25865;25867;109
20260126 231500;25867;25867.75;25865.25;25867.5;19
20260126 231600;25867;25875;25866.75;25873.75;167
20260126 231700;25873.25;25879.75;25871.75;25879.75;127
20260126 231800;25878.75;25887;25876.25;25887;215
20260126 231900;25886;25888.25;25878;25881;168
20260126 232000;25880.5;25882;25877.25;25880;50
20260126 232100;25879.25;25883;25879.25;25880.75;46
20260126 232200;25880.5;25886;25880;25885.25;63
20260126 232300;25886;25892.5;25884.5;25891.25;105
20260126 232400;25891.25;25897;25891.25;25893.25;142
20260126 232500;25894.25;25896.5;25893;25894.5;74
20260126 232600;25895.25;25895.5;25886.75;25887;136
20260126 232700;25887;25888.5;25879.75;25880;126
20260126 232800;25880.5;25885.5;25880.5;25883;56
20260126 232900;25882.5;25882.75;25875.5;25879.5;124
20260126 233000;25878.5;25880.25;25878;25878.75;63
20260126 233100;25879.25;25881.25;25875.5;25876.25;94
20260126 233200;25875.5;25879;25875;25878.25;67
20260126 233300;25876.5;25879;25874.5;25875.25;32
20260126 233400;25874.5;25876;25871.75;25872.5;77
20260126 233500;25872.25;25876.5;25872;25873.5;43
20260126 233600;25874;25876;25873.75;25874;23
20260126 233700;25874.75;25874.75;25871.25;25872.75;45
20260126 233800;25872.5;25874.75;25871.75;25873;17
20260126 233900;25873.5;25875.25;25873;25874;21
20260126 234000;25873.5;25875.75;25873;25875;20
20260126 234100;25875.5;25877;25875.25;25876;55
20260126 234200;25876;25881.5;25875.75;25879.5;86
20260126 234300;25879.75;25880.5;25876;25876;40
20260126 234400;25876;25880.75;25876;25880.25;33
20260126 234500;25880;25885;25879.75;25881.75;84
20260126 234600;25882.75;25887.5;25878.75;25879;151
20260126 234700;25879;25881.5;25877.75;25880.5;46
20260126 234800;25880.25;25883.5;25880.25;25881.25;36
20260126 234900;25882;25884;25881.75;25882;56
20260126 235000;25883.25;25885.75;25882.75;25884.75;36
20260126 235100;25884.75;25887;25883.25;25883.5;56
20260126 235200;25884;25887.5;25882.75;25883.75;41
20260126 235300;25882;25883.25;25881;25883;29
20260126 235400;25881.5;25883.25;25880.75;25880.75;50
20260126 235500;25881.75;25883.25;25880.5;25883.25;34
20260126 235600;25883.75;25888.75;25882.25;25887.25;49
20260126 235700;25886.25;25889.75;25886;25889.75;28
20260126 235800;25889.5;25890.75;25888.25;25890.5;33
20260126 235900;25890;25890.5;25888;25890;32
20260127 000000;25888.5;25890.5;25887.5;25890.5;40
20260127 000100;25890.5;25891.25;25877.5;25885.75;128
20260127 000200;25886.5;25888;25883;25888;40
20260127 000300;25886;25886;25880.5;25884.25;59
20260127 000400;25884;25884.5;25881.75;25884.5;29
20260127 000500;25882.75;25884.25;25877;25877.5;28
20260127 000600;25877.75;25879.25;25876.25;25878.75;32
20260127 000700;25879;25880.5;25875;25880.25;37
20260127 000800;25879.75;25880.75;25878.5;25878.75;21
20260127 000900;25878.25;25880.25;25878.25;25880.25;16
20260127 001000;25879;25881.5;25879;25880.25;11
20260127 001100;25880.25;25887;25880.25;25886;61
20260127 001200;25888;25890;25887.25;25888.25;93
20260127 001300;25888.5;25889.5;25885.5;25885.75;54
20260127 001400;25886.25;25886.75;25885;25886.75;7
20260127 001500;25887;25888.75;25884.5;25884.5;39
20260127 001600;25885.5;25889.25;25884.5;25887.25;42
20260127 001700;25887.5;25890.25;25887;25889.75;54
20260127 001800;25890.25;25891;25887.5;25888.5;45
20260127 001900;25888.25;25890.75;25888;25890.75;30
20260127 002000;25890.5;25895.5;25890.5;25894.75;111
20260127 002100;25894.5;25898.5;25894;25896.5;123
20260127 002200;25895.5;25899.5;25893.25;25896.75;102
20260127 002300;25896.5;25896.75;25891;25891;65
20260127 002400;25890.5;25894.5;25890;25894;41
20260127 002500;25893.75;25895.75;25893.25;25894.5;21
20260127 002600;25895;25895;25893.25;25893.25;15
20260127 002700;25894.25;25894.25;25891;25891.25;27
20260127 002800;25891.25;25892.75;25889.75;25892.25;47
20260127 002900;25892.75;25892.75;25890.25;25891.75;21
20260127 003000;25891.25;25892.5;25889.75;25890;38
20260127 003100;25889.75;25891;25885.5;25887.75;231
20260127 003200;25887;25889;25887;25889;27
20260127 003300;25889.25;25893;25889.25;25891.25;42
20260127 003400;25892.5;25894.5;25892.25;25894;34
20260127 003500;25894;25897;25893.5;25894.75;95
20260127 003600;25895.25;25896;25894;25894;25
20260127 003700;25895;25898.75;25895;25898.75;32
20260127 003800;25898;25902;25895.25;25895.75;181
20260127 003900;25895.5;25897.25;25894;25897.25;72
20260127 004000;25897.25;25898.75;25895.75;25898;21
20260127 004100;25898.5;25901.5;25898.5;25901.5;27
20260127 004200;25901.25;25902.75;25899;25899;68
20260127 004300;25898.5;25900;25895.75;25900;58
20260127 004400;25899.5;25899.5;25897;25898;31
20260127 004500;25897.75;25899;25896.25;25896.25;36
20260127 004600;25895.5;25897.5;25894.75;25897.5;23
20260127 004700;25898.5;25898.5;25896.75;25897.75;19
20260127 004800;25897.25;25901;25895.25;25899;137
20260127 004900;25897.5;25898;25897.5;25897.75;9
20260127 005000;25898.75;25898.75;25896;25897.5;17
20260127 005100;25897.75;25899.5;25897.75;25898;26
20260127 005200;25897.5;25897.75;25893.75;25896.75;36
20260127 005300;25897.25;25898.75;25897.25;25897.75;13
20260127 005400;25898.5;25899;25896.25;25896.25;58
20260127 005500;25896.5;25898.75;25896.5;25898;12
20260127 005600;25898;25898.75;25896.25;25896.75;21
20260127 005700;25897;25899.5;25896.5;25899.5;19
20260127 005800;25898.75;25900;25898.5;25899.5;13
20260127 005900;25899;25902.5;25898;25900.25;79
20260127 010000;25900;25900.75;25898;25898.75;45
20260127 010100;25898.5;25900.5;25895.25;25898.25;87
20260127 010200;25897.5;25898.5;25896.5;25897.5;35
20260127 010300;25898.25;25898.5;25896.75;25897;21
20260127 010400;25896.75;25901;25896.75;25900.75;20
20260127 010500;25900.25;25906.5;25899.75;25906.5;112
20260127 010600;25905.5;25906;25904;25905.25;52
20260127 010700;25905;25905.25;25902.25;25902.5;41
20260127 010800;25902.5;25903.25;25900.5;25903;60
20260127 010900;25903.25;25905.25;25902.25;25903.5;33
20260127 011000;25903;25905.75;25901.75;25905.5;23
20260127 011100;25906;25911.75;25905.75;25911.5;144
20260127 011200;25911.25;25911.25;25907.5;25907.5;49
20260127 011300;25908.25;25912.75;25908.25;25910.75;114
20260127 011400;25910;25910;25907;25907.75;48
20260127 011500;25907.25;25908.75;25906.25;25908.75;25
20260127 011600;25909;25913.75;25909;25912;79
20260127 011700;25912.25;25912.75;25905.5;25910.75;75
20260127 011800;25910.5;25913.5;25910;25912;34
20260127 011900;25912.25;25913.75;25910.75;25912.5;44
20260127 012000;25912.25;25912.75;25910.25;25910.25;45
20260127 012100;25911.5;25911.75;25908.25;25909.5;47
20260127 012200;25910.25;25910.25;25905;25907;53
20260127 012300;25906;25908.25;25905.75;25907.25;25
20260127 012400;25907;25908.5;25905;25906.25;43
20260127 012500;25907.5;25909.5;25907;25907.25;23
20260127 012600;25908.25;25911.75;25908.25;25909.25;26
20260127 012700;25909.25;25911.5;25907.75;25911;48
20260127 012800;25910.5;25911;25908.75;25909.75;25
20260127 012900;25910.5;25916.25;25910;25915;98
20260127 013000;25915.25;25915.25;25911.5;25911.5;57
20260127 013100;25910.75;25914;25910;25914;53
20260127 013200;25913.5;25916.5;25913.5;25916.5;50
20260127 013300;25916.5;25917;25914.5;25916;57
20260127 013400;25917;25917;25915;25916.25;23
20260127 013500;25917;25918.5;25914.5;25916.5;64
20260127 013600;25916.5;25918.25;25916.5;25917.5;45
20260127 013700;25917;25917.75;25915.75;25916.75;38
20260127 013800;25916.25;25917.5;25914.75;25917.25;33
20260127 013900;25917;25917;25915;25916.25;32
20260127 014000;25915.5;25915.5;25913.25;25913.25;35
20260127 014100;25913.75;25915.25;25913;25913.5;33
20260127 014200;25914;25917;25913;25916.75;30
20260127 014300;25917;25917.75;25915.5;25916.75;46
20260127 014400;25917;25918.5;25915.75;25917.75;72
20260127 014500;25918.5;25919.25;25914.5;25918;130
20260127 014600;25918;25919.25;25915.5;25918;54
20260127 014700;25917.5;25919;25916.75;25917.75;45
20260127 014800;25919;25921;25917.5;25920.25;127
20260127 014900;25920.25;25922.75;25919.5;25921.25;68
20260127 015000;25922.25;25924.25;25922;25922;64
20260127 015100;25922;25924.75;25921.75;25922.5;87
20260127 015200;25922.5;25926;25922;25924.25;103
20260127 015300;25924.75;25924.75;25920.75;25922;38
20260127 015400;25921.75;25923.5;25920.5;25923.5;19
20260127 015500;25923.5;25927;25922.25;25923;134
20260127 015600;25923;25923;25918.25;25921;78
20260127 015700;25920.75;25922.25;25920.5;25921.75;28
20260127 015800;25921.5;25923.75;25921.25;25923.25;13
20260127 015900;25923;25925;25923;25924;32
20260127 020000;25924.25;25924.25;25922;25922;13
20260127 020100;25922;25927.5;25921.25;25927.5;62
20260127 020200;25927.5;25930;25926.75;25929;128
20260127 020300;25929.75;25929.75;25926.25;25926.75;30
20260127 020400;25926.25;25933.75;25926.25;25933.5;201
20260127 020500;25932.25;25933.5;25931;25933.25;58
20260127 020600;25934;25939.75;25933.75;25938;322
20260127 020700;25939.5;25942;25937.25;25940.5;129
20260127 020800;25941;25942.5;25939.75;25939.75;70
20260127 020900;25939.75;25942.5;25939.75;25941.25;40
20260127 021000;25942;25947.75;25941.75;25944.75;216
20260127 021100;25945.75;25949;25944.75;25948.25;125
20260127 021200;25949;25949.75;25946;25946.75;98
20260127 021300;25947.5;25950.25;25947.5;25948;97
20260127 021400;25949.75;25951.25;25948;25948.25;100
20260127 021500;25948.75;25949.5;25946.25;25947.5;58
20260127 021600;25947.75;25950.25;25947;25948.75;49
20260127 021700;25948.5;25951.25;25948.25;25949.5;84
20260127 021800;25950;25954;25950;25954;114
20260127 021900;25953.75;25955.25;25952;25954;96
20260127 022000;25953.75;25955.25;25950.25;25952.5;113
20260127 022100;25952.5;25953.75;25948.75;25951;100
20260127 022200;25950.75;25953.5;25950.75;25951.75;55
20260127 022300;25952;25954.5;25950.75;25954.5;34
20260127 022400;25954.75;25955.25;25953.5;25954.25;54
20260127 022500;25954.25;25957;25953.5;25955.75;88
20260127 022600;25956.25;25956.25;25952;25954;65
20260127 022700;25954;25954.25;25950.75;25951.75;63
20260127 022800;25952.5;25953.75;25951.75;25953.75;44
20260127 022900;25954;25954;25951.5;25951.75;37
20260127 023000;25951.75;25951.75;25947.5;25948.75;200
20260127 023100;25949.25;25951.25;25945;25946;194
20260127 023200;25946.5;25947.25;25943.5;25946.75;114
20260127 023300;25947.25;25949.5;25947;25948.5;65
20260127 023400;25948.25;25949;25947;25947.75;28
20260127 023500;25949;25950.75;25948;25949.75;47
20260127 023600;25949.75;25952.75;25945.25;25951.75;155
20260127 023700;25953;25960.5;25953;25959;141
20260127 023800;25958.75;25961.75;25956.75;25961.5;137
20260127 023900;25960.5;25961;25958.25;25960;80
20260127 024000;25959.5;25961.75;25958.75;25961.25;52
20260127 024100;25961.75;25963;25959;25960.25;77
20260127 024200;25960.75;25963.5;25960.75;25962.5;69
20260127 024300;25962;25962.5;25960.25;25960.5;19
20260127 024400;25959.5;25961;25958.5;25960.5;62
20260127 024500;25960.75;25961.5;25959.75;25960.75;28
20260127 024600;25960.75;25960.75;25959.5;25959.5;16
20260127 024700;25959.25;25961;25958;25960.75;62
20260127 024800;25960;25960;25955.5;25957;75
20260127 024900;25957;25961;25957;25959.5;60
20260127 025000;25960.25;25961.25;25959.25;25959.25;28
20260127 025100;25959.75;25961;25959.25;25960;22
20260127 025200;25960.5;25962.75;25960.5;25961;31
20260127 025300;25960.5;25961.5;25960.25;25961;13
20260127 025400;25961.5;25964.75;25961;25961;79
20260127 025500;25962;25962.75;25957.25;25958.75;55
20260127 025600;25960;25962.25;25959;25962.25;43
20260127 025700;25962.25;25966;25961;25965.25;99
20260127 025800;25965;25975;25963.5;25974;329
20260127 025900;25973.5;25974;25970.5;25972.75;114
20260127 030000;25972.25;25973;25970.25;25971.25;81
20260127 030100;25970.5;25971;25968;25969.75;93
20260127 030200;25970;25974;25968.75;25973;100
20260127 030300;25972.25;25975.5;25969.5;25975.5;106
20260127 030400;25975.5;25977;25974;25974.5;77
20260127 030500;25975;25976.25;25973.5;25975.5;42
20260127 030600;25975.25;25976.5;25973.5;25974.25;58
20260127 030700;25975.25;25976.5;25973;25973;36
20260127 030800;25973;25974.75;25972;25974.5;22
20260127 030900;25975;25975.75;25973.5;25975.25;24
20260127 031000;25974.75;25975.75;25974.25;25975.25;12
20260127 031100;25974.75;25975.25;25973.25;25973.5;23
20260127 031200;25973;25973;25968.75;25970.75;79
20260127 031300;25971;25971.5;25969.75;25971.5;36
20260127 031400;25971.25;25971.25;25967.75;25968.75;56
20260127 031500;25968.75;25970;25967.25;25968;36
20260127 031600;25967.25;25968.5;25964.75;25965.25;66
20260127 031700;25965.75;25967.5;25965.5;25967.25;28
20260127 031800;25967.75;25970.25;25966.75;25969.5;30
20260127 031900;25969.5;25971.75;25969.5;25971;40
20260127 032000;25971.5;25971.75;25970;25971;39
20260127 032100;25970.25;25971.25;25968.5;25969.5;66
20260127 032200;25970;25972.5;25970;25972.25;36
20260127 032300;25972.75;25973;25971;25971.5;30
20260127 032400;25972;25972.5;25969.5;25970.75;51
20260127 032500;25971;25971.25;25969.5;25969.75;20
20260127 032600;25969.5;25969.5;25967.25;25969.25;42
20260127 032700;25969.25;25969.25;25967;25968.75;33
20260127 032800;25967.75;25969;25967;25967;22
20260127 032900;25967.25;25968;25966;25966.75;27
20260127 033000;25965.75;25967.5;25965.5;25966.5;35
20260127 033100;25966.75;25967.75;25966;25966.5;24
20260127 033200;25965.75;25968.25;25965.75;25967;45
20260127 033300;25967.5;25968;25965.5;25966;34
20260127 033400;25965.75;25965.75;25963.5;25964.25;66
20260127 033500;25964;25966.5;25962.5;25965;84
20260127 033600;25964.5;25966;25963.75;25965;38
20260127 033700;25965.25;25971;25965.25;25970.25;115
20260127 033800;25970.75;25972.25;25969.75;25971.25;80
20260127 033900;25973.25;25975;25971.5;25973.5;97
20260127 034000;25972.5;25974.25;25972.5;25973.5;35
20260127 034100;25973.75;25974;25971.75;25973;35
20260127 034200;25972.25;25972.75;25971.25;25972;17
20260127 034300;25971.25;25973;25971.25;25973;7
20260127 034400;25972.5;25973;25971.75;25972.25;28
20260127 034500;25972.75;25973.5;25971;25971;21
20260127 034600;25970.5;25970.5;25966.25;25967.5;90
20260127 034700;25967.75;25967.75;25965;25967.5;30
20260127 034800;25966.75;25967.25;25963.5;25965.75;83
20260127 034900;25965.75;25970.75;25965.75;25969.75;56
20260127 035000;25969;25971.5;25968.5;25970.25;31
20260127 035100;25969.25;25970;25967.75;25967.75;29
20260127 035200;25968;25969;25966.75;25967.75;20
20260127 035300;25967.75;25970.5;25967;25969.5;44
20260127 035400;25970.75;25971;25968.75;25969.75;36
20260127 035500;25969.5;25971.75;25968.75;25971.75;27
20260127 035600;25971.25;25974.25;25971;25973.5;91
20260127 035700;25974;25974;25971.75;25973;21
20260127 035800;25972.5;25972.75;25971.5;25972.75;16
20260127 035900;25974;25979.5;25973.5;25977.75;165
20260127 040000;25978;25978.25;25975.25;25975.5;62
20260127 040100;25975.75;25977.75;25974.75;25974.75;55
20260127 040200;25974.75;25976.25;25974.5;25975.25;44
20260127 040300;25975.5;25976;25973.75;25973.75;14
20260127 040400;25974;25974;25972.25;25972.75;27
20260127 040500;25973.25;25974.5;25971.5;25973.25;47
20260127 040600;25973.75;25975.5;25973;25975.5;40
20260127 040700;25976.5;25978.75;25975;25977;26
20260127 040800;25977.25;25978.25;25976.5;25976.75;43
20260127 040900;25976.5;25981;25976.25;25979.75;131
20260127 041000;25979.75;25990.5;25979.75;25990.25;409
20260127 041100;25990.75;25999.75;25990.25;25999;402
20260127 041200;25999.25;26002.75;25997;25997;443
20260127 041300;25997;25999;25988.5;25989.5;188
20260127 041400;25989.5;25993;25988.75;25991;118
20260127 041500;25990.5;25992.5;25989.5;25990.75;68
20260127 041600;25990;25994.25;25989.75;25993;36
20260127 041700;25992.75;25992.75;25991;25991.75;43
20260127 041800;25991;25992.25;25991;25992.25;8
20260127 041900;25993;25994.5;25991.75;25993.5;82
20260127 042000;25993.25;25994.25;25990.25;25990.25;28
20260127 042100;25991.5;25991.75;25990.5;25991.5;13
20260127 042200;25991.25;25992.5;25990;25992.5;37
20260127 042300;25992;25992.5;25991.25;25991.25;17
20260127 042400;25990;25990.75;25988;25989.5;44
20260127 042500;25989;25989.5;25988;25988.25;36
20260127 042600;25988;25989;25986.25;25988;46
20260127 042700;25988;25988;25984.5;25985.25;81
20260127 042800;25984.25;25986.25;25984.25;25985.25;65
20260127 042900;25984.5;25985.75;25982.25;25982.5;73
20260127 043000;25983.25;25987.25;25983.25;25986.75;42
20260127 043100;25986.25;25991.25;25986;25990;93
20260127 043200;25990.25;25991.25;25989.75;25990.25;36
20260127 043300;25989.5;25989.5;25987.75;25989.25;18
20260127 043400;25988.5;25989.25;25987.75;25989;7
20260127 043500;25989.25;25990;25988.75;25989.75;14
20260127 043600;25989.5;25992.25;25989;25989.5;55
20260127 043700;25988.75;25989.75;25988.25;25988.25;16
20260127 043800;25988;25988.75;25986.75;25987;43
20260127 043900;25987.75;25990.5;25987.75;25990.25;22
20260127 044000;25991;25991.25;25989.75;25990.25;19
20260127 044100;25989.75;25990.5;25987.5;25987.5;34
20260127 044200;25987.5;25991.5;25987.25;25990.75;30
20260127 044300;25990;25991;25989.25;25989.5;30
20260127 044400;25989.5;25990;25989.25;25990;4
20260127 044500;25990.25;25991.5;25989.75;25990.25;26
20260127 044600;25990.75;25990.75;25989.5;25990.75;4
20260127 044700;25990.75;25992;25990.25;25991.75;27
20260127 044800;25991.5;25991.5;25990.25;25990.25;7
20260127 044900;25990;25991;25990;25990;17
20260127 045000;25990.5;25992;25990;25990.5;28
20260127 045100;25990;25991;25990;25990.75;8
20260127 045200;25990.25;25992.25;25990.25;25991.25;13
20260127 045300;25990.5;25990.5;25990;25990;14
20260127 045400;25991.75;25991.75;25991;25991;9
20260127 045500;25991.25;25993.25;25991.25;25992.5;29
20260127 045600;25992.25;25993.5;25992.25;25993;29
20260127 045700;25992.5;25992.5;25990.5;25991.25;13
20260127 045800;25990.5;25991.25;25990.5;25991.25;6
20260127 045900;25991;25991;25989.25;25990;21
20260127 050000;25990.25;25991;25988.25;25989.5;42
20260127 050100;25989;25990;25987;25987.75;64
20260127 050200;25988.25;25989.25;25985.25;25985.5;35
20260127 050300;25986;25987.75;25985.25;25987.75;22
20260127 050400;25987.75;25987.75;25983.75;25983.75;54
20260127 050500;25983.75;25984.75;25982;25982;41
20260127 050600;25981.25;25981.25;25977;25977.75;98
20260127 050700;25976.75;25977.25;25973.25;25974;85
20260127 050800;25973;25976.5;25972;25975.5;101
20260127 050900;25975;25981.25;25974.25;25980.75;96
20260127 051000;25980.75;25981.5;25978;25979;30
20260127 051100;25977.75;25978.25;25972.75;25972.75;87
20260127 051200;25973.5;25976.25;25972.5;25975.5;39
20260127 051300;25976.25;25979;25976.25;25978.75;23
20260127 051400;25978.75;25979.75;25976.75;25977.5;25
20260127 051500;25977.5;25979.5;25977.5;25978.75;20
20260127 051600;25979.5;25980.75;25978.25;25979;47
20260127 051700;25979;25979.75;25977.5;25977.5;14
20260127 051800;25978.5;25979.5;25978;25978;20
20260127 051900;25979;25979.5;25976.75;25977.25;35
20260127 052000;25976.75;25978;25975;25977.25;69
20260127 052100;25976.5;25978;25975.75;25976;21
20260127 052200;25975;25976.25;25974.5;25974.5;26
20260127 052300;25974.25;25976.5;25974;25976.5;34
20260127 052400;25977;25981.5;25977;25981.5;79
20260127 052500;25980;25980;25979.25;25979.25;24
20260127 052600;25978.75;25980.25;25978.75;25980.25;22
20260127 052700;25980.25;25980.25;25978.25;25978.5;11
20260127 052800;25978.5;25980.25;25978.5;25979.75;20
20260127 052900;25979.5;25980.25;25978;25979.5;28
20260127 053000;25980;25980.75;25978.75;25980.75;14
20260127 053100;25981.75;25984.75;25981.75;25983;80
20260127 053200;25983.75;25986.5;25982.75;25985.5;66
20260127 053300;25985.5;25987.5;25984.75;25986;85
20260127 053400;25986.75;25990.75;25985.75;25988.5;153
20260127 053500;25988.5;25988.5;25984.25;25987;67
20260127 053600;25986.5;25988.25;25986.25;25987.75;20
20260127 053700;25988;25988.5;25986.5;25987.25;13
20260127 053800;25986.5;25988.5;25986.25;25987.5;20
20260127 053900;25987.25;25987.75;25985.25;25986;28
20260127 054000;25986.75;25987;25984.5;25984.5;20
20260127 054100;25985.25;25988.5;25984;25988;34
20260127 054200;25987.75;25988;25986.5;25988;10
20260127 054300;25987.75;25989.25;25986.25;25988.75;25
20260127 054400;25990;25993;25989;25992.75;63
20260127 054500;25993.25;25996;25992.75;25995.75;79
20260127 054600;25995.75;25997.75;25994.25;25995.5;50
20260127 054700;25996;25999;25996;25997.5;76
20260127 054800;25997.75;25999;25997.75;25998.75;19
20260127 054900;25998.5;25998.75;25994.75;25995.5;76
20260127 055000;25995.5;25998.25;25995.5;25998.25;35
20260127 055100;25998.75;26000;25998.25;25998.5;46
20260127 055200;25999.25;26004.5;25998.5;26003.75;141
20260127 055300;26003.5;26003.75;26000.25;26003.25;87
20260127 055400;26003.25;26003.75;26000.75;26003.75;18
20260127 055500;26003.75;26005.75;26002.5;26003.5;72
20260127 055600;26004.5;26005.25;26003.5;26004.75;41
20260127 055700;26003.75;26007.5;26003.75;26007;76
20260127 055800;26006.25;26009.5;26005.5;26008.75;70
20260127 055900;26009;26009.5;26006.75;26008;104
20260127 060000;26009;26009.75;26007.25;26008.25;53
20260127 060100;26007.75;26013;26007.5;26010.5;204
20260127 060200;26010.5;26012.25;26010.25;26011.75;60
20260127 060300;26010.5;26017;26010;26015.75;183
20260127 060400;26016;26018.75;26014.25;26018.25;123
20260127 060500;26017.5;26019.5;26017;26018;87
20260127 060600;26018.75;26026.75;26017.75;26025.5;574
20260127 060700;26025.5;26028.25;26023.5;26024.75;124
20260127 060800;26024.75;26027.5;26021.75;26022.25;85
20260127 060900;26022.75;26025.5;26022.75;26024.5;56
20260127 061000;26025;26026;26022.75;26023.25;41
20260127 061100;26023;26023;26017;26017.75;111
20260127 061200;26017.5;26018.25;26012.75;26013;120
20260127 061300;26012.5;26014.75;26011.5;26013.5;65
20260127 061400;26014.5;26023;26014.5;26023;100
20260127 061500;26023;26024;26016.75;26018.25;85
20260127 061600;26018;26021.5;26018;26020.75;34
20260127 061700;26020.75;26021.25;26019.5;26021.25;24
20260127 061800;26021;26023;26021;26023;17
20260127 061900;26023.25;26023.25;26020;26020.5;45
20260127 062000;26020.25;26022.5;26018.25;26020;41
20260127 062100;26018.75;26020.25;26016.25;26018.75;76
20260127 062200;26018;26018;26015.25;26018;49
20260127 062300;26018;26023.75;26018;26022.5;47
20260127 062400;26022.5;26024.5;26020.5;26021.5;41
20260127 062500;26022;26023.75;26021;26022.5;40
20260127 062600;26022.75;26023;26019.75;26021.25;29
20260127 062700;26021.5;26022.75;26021;26022;47
20260127 062800;26021;26021;26020;26021;16
20260127 062900;26020;26025.5;26019.75;26024.5;129
20260127 063000;26024.25;26025.75;26023.75;26024.5;24
20260127 063100;26024;26024.75;26019.5;26020.5;61
20260127 063200;26021;26021;26016;26019;85
20260127 063300;26018.5;26018.5;26014.5;26016.25;61
20260127 063400;26015.5;26016;26012.5;26014.25;41
20260127 063500;26013.75;26015.25;26011.75;26012.75;92
20260127 063600;26014.75;26017.75;26011.75;26016.25;57
